"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"432","RT @SSAAfanclub: Make way for #GonaGannaReddy 
#AlluArjun B-) B-) http://t.co/FUM5mnx4Z7",FALSE,0,NA,2015-01-14 14:30:27,FALSE,NA,"555371369064841217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9ulovesu",18,TRUE,FALSE,NA,NA,"https://twitter.com/9ulovesu"
"433","@AlluArjunAdicts @SSAAfanclub #AlluArjun as #GonaGannaReddy in @Rudhramadevi 

http://t.co/2qquCKoMXE

@Anushka_ASF http://t.co/SXRUFiyQxg",FALSE,0,"AlluArjunAdicts",2015-01-14 14:20:50,FALSE,NA,"555368951539302400","570880090","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Andhra365",0,FALSE,FALSE,NA,NA,"https://twitter.com/Andhra365"
"434","RT @TGTicketgreen: Here's #AlluArjun Arjun as Gona Ganna Reddy in his upcoming film #Rudhramadevi. http://t.co/QrC4UEiNEP",FALSE,0,NA,2015-01-14 14:11:12,FALSE,NA,"555366523364065280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vigneshk104",5,TRUE,FALSE,NA,NA,"https://twitter.com/vigneshk104"
"435","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 13:45:54,FALSE,NA,"555360159405322243",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siddique_shafi",41,TRUE,FALSE,NA,NA,"https://twitter.com/siddique_shafi"
"436","RT @chkasi4: Tomorrow will be a MegaDay for our MegaFans Ì†ΩÌ∏ç #AlluArjun's GonaGannaReddy making video and #SaiDharamTej's #SubramanyamForSale‚Ä¶",FALSE,0,NA,2015-01-14 13:44:54,FALSE,NA,"555359908065845249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nishukickK",2,TRUE,FALSE,NA,NA,"https://twitter.com/nishukickK"
"437","RT @abhitrendsetter: The only Reason to Watch #Rudhramadevi Is #AlluArjun http://t.co/RvnbwqBFO8",FALSE,0,NA,2015-01-14 13:38:01,FALSE,NA,"555358174040317953",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",1,TRUE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"438","RT @AsianCinemas_: #AlluArjun as Gonaganna Reddy from @Rudhramadevi Movie http://t.co/BcowEA6Q74",FALSE,0,NA,2015-01-14 13:30:58,FALSE,NA,"555356398532321280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gudapativinay",1,TRUE,FALSE,NA,NA,"https://twitter.com/gudapativinay"
"439","RT @chkasi4: Tomorrow will be a MegaDay for our MegaFans Ì†ΩÌ∏ç #AlluArjun's GonaGannaReddy making video and #SaiDharamTej's #SubramanyamForSale‚Ä¶",FALSE,0,NA,2015-01-14 13:29:26,FALSE,NA,"555356012354744320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",2,TRUE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"440","RT @chkasi4: @Rudhramadevi's Pongal gift to our #MegaFansÌ†ΩÌ∏ç Brand New Luk of #GonaGannaReddy today at 12pm nd making video tomorrow at 9 am ‚Ä¶",FALSE,0,NA,2015-01-14 13:24:25,FALSE,NA,"555354751790231552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",3,TRUE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"441","RT @raghu_adapa: Trending in FB with in few minutes of release #AlluArjun

#GonaGannaReddy @Rudhramadevi http://t.co/WUnyfwAM8c",FALSE,0,NA,2015-01-14 13:24:00,FALSE,NA,"555354648178348032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",12,TRUE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"442","RT @raghu_adapa: Only one word A.R.A.C.H.A.K.A.M 
Kummi Avathalesaadu #AlluArjun 

Thankq @Rudhramadevi team http://t.co/HNGlNbVmpC",FALSE,0,NA,2015-01-14 13:23:46,FALSE,NA,"555354589168697346",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",6,TRUE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"443","#AlluArjun as Gonaganna Reddy from @Rudhramadevi Movie http://t.co/BcowEA6Q74",FALSE,1,NA,2015-01-14 13:21:06,FALSE,NA,"555353916838129664",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AsianCinemas_",1,FALSE,FALSE,NA,NA,"https://twitter.com/AsianCinemas_"
"444","Happy bogi :) keep smiling ;) @nithya_mn @allarinaresh @alluarjun__ @pawan_kalyan @MAATV @prabhasraju @prakashraaj @taapsee @tamannaahspeaks",FALSE,0,NA,2015-01-14 13:19:51,FALSE,NA,"555353600591790082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cavks",0,FALSE,FALSE,NA,NA,"https://twitter.com/Cavks"
"445","Tomorrow will be a MegaDay for our MegaFans Ì†ΩÌ∏ç #AlluArjun's GonaGannaReddy making video and #SaiDharamTej's #SubramanyamForSale teaser Ì†ΩÌ±å",FALSE,2,NA,2015-01-14 13:18:47,FALSE,NA,"555353336153534465",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","chkasi4",2,FALSE,FALSE,NA,NA,"https://twitter.com/chkasi4"
"446","#MAATV #AlluArjun as Gona Ganna Reddy from #RudhramaDevi http://t.co/B61bm7qtV6",FALSE,0,NA,2015-01-14 13:15:08,FALSE,NA,"555352416783069184",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","FanOf_Chiru",0,FALSE,FALSE,NA,NA,"https://twitter.com/FanOf_Chiru"
"447","#AlluArjun look in #Rudhramadevi @Anushka_ASF @alluarjun__ @Rudhramadevi http://t.co/CiaFeMVj2s",FALSE,1,NA,2015-01-14 13:09:22,FALSE,NA,"555350964329123841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bloggervikas",0,FALSE,FALSE,"0","0","https://twitter.com/bloggervikas"
"448","Gallery : #AlluArjun in ""Rudhramadevi"" http://t.co/xSe4RB78Jf",FALSE,0,NA,2015-01-14 12:58:40,FALSE,NA,"555348270105780224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","krishnaNori",0,FALSE,FALSE,NA,NA,"https://twitter.com/krishnaNori"
"449","RT @Always_Arjun: ""@AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/mdVEyYCobC""",FALSE,0,NA,2015-01-14 12:53:39,FALSE,NA,"555347010983702528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaiDev_Pawanism",4,TRUE,FALSE,NA,NA,"https://twitter.com/JaiDev_Pawanism"
"450","RT @MovifiedTelugu: Yay, #AlluArjun trending on #Facebook all day for his look as Gona Ganna Reddy in @Rudhramadevi http://t.co/9zFsRel9K0",FALSE,0,NA,2015-01-14 12:49:36,FALSE,NA,"555345989993627648",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","4Invincibles",7,TRUE,FALSE,NA,NA,"https://twitter.com/4Invincibles"
"451","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 12:48:28,FALSE,NA,"555345702843600896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pasupuleti7",87,TRUE,FALSE,NA,NA,"https://twitter.com/pasupuleti7"
"452","RT @MovifiedTelugu: Yay, #AlluArjun trending on #Facebook all day for his look as Gona Ganna Reddy in @Rudhramadevi http://t.co/9zFsRel9K0",FALSE,0,NA,2015-01-14 12:46:39,FALSE,NA,"555345245886365696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlluArjunAdicts",7,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjunAdicts"
"453","RT @AlluArjunAdicts: Massive Responce For Our #GonaGannaReddy's Horse Riding Still \m/
#AlluArjun Rocks _/\_
Advance #HappyPongal 2 All :) ‚Ä¶",FALSE,0,NA,2015-01-14 12:45:41,FALSE,NA,"555345003698847746",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","rajavardhan7",6,TRUE,FALSE,NA,NA,"https://twitter.com/rajavardhan7"
"454","Massive Responce For Our #GonaGannaReddy's Horse Riding Still \m/
#AlluArjun Rocks _/\_
Advance #HappyPongal 2 All :) http://t.co/TyFgPxIfRe",FALSE,15,NA,2015-01-14 12:39:20,FALSE,NA,"555343407145422850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlluArjunAdicts",6,FALSE,FALSE,NA,NA,"https://twitter.com/AlluArjunAdicts"
"455","#AlluArjun Action Look As #GonaGannaReddy In #Rudramadevi Telugu Movie Photos http://t.co/PdGOIJ44uY",FALSE,0,NA,2015-01-14 12:35:19,FALSE,NA,"555342394850177025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Actressbooks",0,FALSE,FALSE,NA,NA,"https://twitter.com/Actressbooks"
"456","RT @AArjunOfficial: #Iddarammayilatho Still #AlluArjun http://t.co/VMh5BpPdzd",FALSE,0,NA,2015-01-14 12:35:01,FALSE,NA,"555342320745603073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IrinaAmira",3,TRUE,FALSE,NA,NA,"https://twitter.com/IrinaAmira"
"457","RT @MovifiedTelugu: Yay, #AlluArjun trending on #Facebook all day for his look as Gona Ganna Reddy in @Rudhramadevi http://t.co/9zFsRel9K0",FALSE,0,NA,2015-01-14 12:27:33,FALSE,NA,"555340443014025216",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","rajavardhan7",7,TRUE,FALSE,NA,NA,"https://twitter.com/rajavardhan7"
"458","RT @TGTicketgreen: Here's #AlluArjun Arjun as Gona Ganna Reddy in his upcoming film #Rudhramadevi. http://t.co/QrC4UEiNEP",FALSE,0,NA,2015-01-14 12:21:04,FALSE,NA,"555338807612956673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jvvino",5,TRUE,FALSE,NA,NA,"https://twitter.com/jvvino"
"459","RT @MovifiedTelugu: Yay, #AlluArjun trending on #Facebook all day for his look as Gona Ganna Reddy in @Rudhramadevi http://t.co/9zFsRel9K0",FALSE,0,NA,2015-01-14 12:20:31,FALSE,NA,"555338671218368512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlluArjunFC_",7,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjunFC_"
"460","RT @MovifiedTelugu: Yay, #AlluArjun trending on #Facebook all day for his look as Gona Ganna Reddy in @Rudhramadevi http://t.co/9zFsRel9K0",FALSE,0,NA,2015-01-14 12:19:53,FALSE,NA,"555338511704805377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SathishSuryacse",7,TRUE,FALSE,NA,NA,"https://twitter.com/SathishSuryacse"
"461","Yay, #AlluArjun trending on #Facebook all day for his look as Gona Ganna Reddy in @Rudhramadevi http://t.co/9zFsRel9K0",FALSE,6,NA,2015-01-14 12:18:44,FALSE,NA,"555338222394290177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MovifiedTelugu",7,FALSE,FALSE,NA,NA,"https://twitter.com/MovifiedTelugu"
"462","RT @TeluguFilmBuzz: New Photo : #AlluArjun as ""Gona Ganna Reddy"" in @Rudhramadevi. WOW ! http://t.co/cAMQuLMKE1",FALSE,0,NA,2015-01-14 12:06:48,FALSE,NA,"555335220258697216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saitelugumovies",6,TRUE,FALSE,NA,NA,"https://twitter.com/saitelugumovies"
"463","RT @SanAnushka: Wowww!! awesome #AlluArjun @Rudhramadevi http://t.co/khe67Rkk8Y",FALSE,0,NA,2015-01-14 11:57:31,FALSE,NA,"555332883888357376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avi_incredible",2,TRUE,FALSE,NA,NA,"https://twitter.com/avi_incredible"
"464","RT @SKNonline: Dance moment of the year 2014
#Stylishstar #AlluArjun
dazzling beauty @shrutihaasan 
frm #RaceGurram Extraordinary 1 http://‚Ä¶",FALSE,0,NA,2015-01-14 11:39:30,FALSE,NA,"555328348470005760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",11,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"465","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 11:37:16,FALSE,NA,"555327785695076352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4Invincibles",87,TRUE,FALSE,NA,NA,"https://twitter.com/4Invincibles"
"466","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 11:36:45,FALSE,NA,"555327658318233600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VenkateshVijaya",87,TRUE,FALSE,NA,NA,"https://twitter.com/VenkateshVijaya"
"467","RT @MULAKALAGUMADAM: #Alluarjun movie #gangothri #arya #bunny #happy #deshamuduru #parugu #arya-2 #varudu #vedam #badrinath #julayi #iddara‚Ä¶",FALSE,0,NA,2015-01-14 11:35:40,FALSE,NA,"555327383268364288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",1,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"468","RT @TeluguFilmBuzz: New Photo : #AlluArjun as ""Gona Ganna Reddy"" in @Rudhramadevi. WOW ! http://t.co/cAMQuLMKE1",FALSE,0,NA,2015-01-14 11:35:01,FALSE,NA,"555327222094237697",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlluArjun_AA",6,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjun_AA"
"469","Not upto mark ‚Äú@TeluguFilmBuzz: New Photo : #AlluArjun as ""Gona Ganna Reddy"" in @Rudhramadevi. WOW ! http://t.co/cUH6BnnfA5‚Äù",FALSE,0,"TeluguFilmBuzz",2015-01-14 11:34:35,FALSE,"555323029215932418","555327110223376384","586392083","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SubbarajuSiva",0,FALSE,FALSE,NA,NA,"https://twitter.com/SubbarajuSiva"
"470","Here's #AlluArjun as Gona Ganna Reddy New Look from the movie @Rudhramadevi! http://t.co/MzG8kfZp3S",FALSE,0,NA,2015-01-14 11:34:19,FALSE,NA,"555327045308129280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CompleteCinema",0,FALSE,FALSE,NA,NA,"https://twitter.com/CompleteCinema"
"471","RT @TGTicketgreen: Here's #AlluArjun Arjun as Gona Ganna Reddy in his upcoming film #Rudhramadevi. http://t.co/QrC4UEiNEP",FALSE,0,NA,2015-01-14 11:33:03,FALSE,NA,"555326723743424514",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deepaknrn",5,TRUE,FALSE,NA,NA,"https://twitter.com/deepaknrn"
"472","Here's #AlluArjun Arjun as Gona Ganna Reddy in his upcoming film #Rudhramadevi. http://t.co/QrC4UEiNEP",FALSE,3,NA,2015-01-14 11:32:49,FALSE,NA,"555326668781268992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TGTicketgreen",5,FALSE,FALSE,NA,NA,"https://twitter.com/TGTicketgreen"
"473","Making of #Rudramadevi #AlluArjun 9 a.m",FALSE,0,NA,2015-01-14 11:32:33,FALSE,NA,"555326598430621696",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","chenna_prince",0,FALSE,FALSE,NA,NA,"https://twitter.com/chenna_prince"
"474","RT @chkasi4: @Rudhramadevi's Pongal gift to our #MegaFansÌ†ΩÌ∏ç Brand New Luk of #GonaGannaReddy today at 12pm nd making video tomorrow at 9 am ‚Ä¶",FALSE,0,NA,2015-01-14 11:29:28,FALSE,NA,"555325823197003776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4Invincibles",3,TRUE,FALSE,NA,NA,"https://twitter.com/4Invincibles"
"475","RT @raghu_adapa: Trending in FB with in few minutes of release #AlluArjun

#GonaGannaReddy @Rudhramadevi http://t.co/WUnyfwAM8c",FALSE,0,NA,2015-01-14 11:29:19,FALSE,NA,"555325783976079360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4Invincibles",12,TRUE,FALSE,NA,NA,"https://twitter.com/4Invincibles"
"476","Stylish Star AlluArjun as #GonaGannaReddy in @Rudhramadevi..he killedd itt..smashing look..Pongal gift 2 #megaFans Ì†ΩÌ≤ù http://t.co/THO7ZfcrqI",FALSE,0,NA,2015-01-14 11:27:18,FALSE,NA,"555325277400596481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4Invincibles",0,FALSE,FALSE,NA,NA,"https://twitter.com/4Invincibles"
"477","AlluArjun New Look Rudramadevi http://t.co/okuJyZZIBN",FALSE,0,NA,2015-01-14 11:24:09,FALSE,NA,"555324483767005185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sambaNBK",0,FALSE,FALSE,NA,NA,"https://twitter.com/sambaNBK"
"478","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 11:23:39,FALSE,NA,"555324360093732865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaghavaJulaay",87,TRUE,FALSE,NA,NA,"https://twitter.com/RaghavaJulaay"
"479","RT @AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/TyFgPxIfRe",FALSE,0,NA,2015-01-14 11:23:38,FALSE,NA,"555324357778485248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","khadarbashasha3",41,TRUE,FALSE,NA,NA,"https://twitter.com/khadarbashasha3"
"480","AlluArjun as ""Gona Ganna Reddy"" Ì†ΩÌ±åÌ†ΩÌ±åÌ†ΩÌ±å http://t.co/Dx8itBWmnD",FALSE,0,NA,2015-01-14 11:20:42,FALSE,NA,"555323616061952001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PakkaPKfan",0,FALSE,FALSE,NA,NA,"https://twitter.com/PakkaPKfan"
"481","RT @TrendsHyderabad: #alluarjun is now trending in #Hyderabad http://t.co/mqWZeyrjlO",FALSE,0,NA,2015-01-14 11:20:30,FALSE,NA,"555323566493679616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlluArjunAdicts",8,TRUE,FALSE,NA,NA,"https://twitter.com/AlluArjunAdicts"
"482","#AlluArjun as #GonaGannaReddy in  #Rudhramadevi 

Gona Ganna Reddy's Making Video Journal - 3 coming up this... http://t.co/rgDEpTirR5",FALSE,2,NA,2015-01-14 11:20:02,FALSE,NA,"555323448248246273",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AlluarjunsTk",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlluarjunsTk"
"483","RT @TeluguFilmBuzz: New Photo : #AlluArjun as ""Gona Ganna Reddy"" in @Rudhramadevi. WOW ! http://t.co/cAMQuLMKE1",FALSE,0,NA,2015-01-14 11:18:46,FALSE,NA,"555323129317191680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pavanisam",6,TRUE,FALSE,NA,NA,"https://twitter.com/pavanisam"
"484","New Photo : #AlluArjun as ""Gona Ganna Reddy"" in @Rudhramadevi. WOW ! http://t.co/cAMQuLMKE1",FALSE,10,NA,2015-01-14 11:18:22,FALSE,NA,"555323029215932418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeluguFilmBuzz",6,FALSE,FALSE,NA,NA,"https://twitter.com/TeluguFilmBuzz"
"485","RT @raghu_adapa: Trending in FB with in few minutes of release #AlluArjun

#GonaGannaReddy @Rudhramadevi http://t.co/WUnyfwAM8c",FALSE,0,NA,2015-01-14 11:15:44,FALSE,NA,"555322366801113088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anjesh111",12,TRUE,FALSE,NA,NA,"https://twitter.com/anjesh111"
"486","DP Updated #GonaGannaReddy  @Rudhramadevi 
#AlluArjun",FALSE,0,NA,2015-01-14 11:15:23,FALSE,NA,"555322280658472960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sudheer_megafan",0,FALSE,FALSE,"80.6390232","16.5231463","https://twitter.com/sudheer_megafan"
"487","RT @TrendsHyderabad: #alluarjun is now trending in #Hyderabad http://t.co/mqWZeyrjlO",FALSE,0,NA,2015-01-14 11:14:23,FALSE,NA,"555322029956546560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","raghu_adapa",8,TRUE,FALSE,NA,NA,"https://twitter.com/raghu_adapa"
"488","RT @GunvantSr: @Miss_perfect4u My Also... My Life, My Love, My Ideal, .... You are my everything bunny &lt;3 Love u bunny #AlluArjun",FALSE,0,NA,2015-01-14 11:12:40,FALSE,NA,"555321593958658048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",1,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"489","""@AlluArjunAdicts: Here U Go And Check Out \m/
#AlluArjun As #GonaGannaReddy _/\_ http://t.co/4HA0A8m1Uc""",FALSE,0,NA,2015-01-14 11:12:12,FALSE,NA,"555321480288804864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",0,FALSE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"490","""@MovifiedTelugu: Power packed stills of #AlluArjun in @Rudhramadevi. #allurocks http://t.co/01jbJMuuOY""",FALSE,0,NA,2015-01-14 11:11:41,FALSE,NA,"555321347828506624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",0,FALSE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"491","RT @raghu_adapa: Trending in FB with in few minutes of release #AlluArjun

#GonaGannaReddy @Rudhramadevi http://t.co/WUnyfwAM8c",FALSE,0,NA,2015-01-14 11:11:26,FALSE,NA,"555321285006200833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",12,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"492","RT @justickets: This is Majestic!! #AlluArjun as #Gonagannareddy. RT http://t.co/fU0C2R15Cn",FALSE,0,NA,2015-01-14 11:11:20,FALSE,NA,"555321258657579009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",6,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"493","RT @Harish_Charan: *Drum Rolls*
Here's Allu Arjun as GonaGanna Redy New
Look! We also have #AlluArjun as
#GonaGannaReddy in @Rudramadevi ht‚Ä¶",FALSE,0,NA,2015-01-14 11:11:05,FALSE,NA,"555321198679048192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",3,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"494","RT @JonamIradohd: The new poster of #AlluArjun as 'Gona Ganna Reddy' from @Rudhramadevi movie is just awesome. @AlluArjunAdicts http://t.co‚Ä¶",FALSE,0,NA,2015-01-14 11:10:12,FALSE,NA,"555320976884248578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",1,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"495","RT @SSAAfanclub: Make way for #GonaGannaReddy 
#AlluArjun B-) B-) http://t.co/FUM5mnx4Z7",FALSE,0,NA,2015-01-14 11:10:07,FALSE,NA,"555320954419572736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",18,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"496","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 11:07:45,FALSE,NA,"555320359663058945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marathibunny",87,TRUE,FALSE,NA,NA,"https://twitter.com/Marathibunny"
"497","RT @Harish_Charan: *Drum Rolls*
Here's Allu Arjun as GonaGanna Redy New
Look! We also have #AlluArjun as
#GonaGannaReddy in @Rudramadevi ht‚Ä¶",FALSE,0,NA,2015-01-14 11:07:26,FALSE,NA,"555320280780767232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","filmlovertweet",3,TRUE,FALSE,NA,NA,"https://twitter.com/filmlovertweet"
"498","@Samanthaprabhu2#Stylishstar #AlluArjun's aggressive look as #GonaGannaReddy frm #Rudramadevi RT http://t.co/uQXo6cdEJA",FALSE,0,"Samanthaprabhu2",2015-01-14 11:03:41,FALSE,NA,"555319336055734273","508932270","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iluvvirat18",0,FALSE,FALSE,NA,NA,"https://twitter.com/iluvvirat18"
"499","RT @SKNonline: #Stylishstar #AlluArjun's aggressive look
Kummesadu as #GonaGannaReddy frm #Rudramadevi RT http://t.co/VWeE57IIna",FALSE,0,NA,2015-01-14 11:03:40,FALSE,NA,"555319330917732352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShivangChauhans",87,TRUE,FALSE,NA,NA,"https://twitter.com/ShivangChauhans"
"500","The new poster of #AlluArjun as 'Gona Ganna Reddy' from @Rudhramadevi movie is just awesome. @AlluArjunAdicts http://t.co/KgZZiHnHNx",FALSE,1,NA,2015-01-14 11:02:12,FALSE,NA,"555318962821410817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JonamIradohd",1,FALSE,FALSE,NA,NA,"https://twitter.com/JonamIradohd"
