"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"444","RT @Hitarth1987: ROFL ... Bonus for PK-tards ...
Anyone with me in demanding PK part-2 i.e. ""PT"" ?
Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç
http://t.co/tu8fNmc9QM
#PK #AmirKh‚Ä¶",FALSE,0,NA,2015-01-13 14:38:02,FALSE,NA,"555010891444277250",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eLden_H",25,TRUE,FALSE,NA,NA,"https://twitter.com/eLden_H"
"445","RT @SyedFarhanShah3: Masha Allah RT @MujtabaSharf A lady who donated Rs. 30 million for Shaukat Khanam Peshawar.
#HelpBuildingSKMTH http://‚Ä¶",FALSE,0,NA,2015-01-13 13:45:05,FALSE,NA,"554997563875532800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amirkhan_0786",17,TRUE,FALSE,NA,NA,"https://twitter.com/amirkhan_0786"
"446","RT @alphabetsuccess: Tell me and I forget. Teach me and I remember. Involve me and I learn. - Benjamin Franklin #quote",FALSE,0,NA,2015-01-13 13:44:30,FALSE,NA,"554997419364999168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amirkhan_0786",40,TRUE,FALSE,NA,NA,"https://twitter.com/amirkhan_0786"
"447","RT @AneeqAhmedDunya: Intellectuality without consciousness is like a fish without water - even if it exists, it's eternally dead.",FALSE,0,NA,2015-01-13 13:44:02,FALSE,NA,"554997299495964672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amirkhan_0786",5,TRUE,FALSE,NA,NA,"https://twitter.com/amirkhan_0786"
"448","RT @mmolliex: ‚Äú@perkylily: Can Kahn twist ur arm???! @mmolliex http://t.co/ZkAXGD4c5t‚Äù Kahn twisted good and proper #chineseburn #amirkhan ‚Ä¶",FALSE,0,NA,2015-01-13 12:59:20,FALSE,NA,"554986049764880384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perkylily",1,TRUE,FALSE,NA,NA,"https://twitter.com/perkylily"
"449","Amir Khan has called out Floyd Mayweather: http://t.co/3g99G2s1ST @AmirKingKhan #boxing #AmirKhan #FloydMayweather http://t.co/8PYeorqZRV",FALSE,1,NA,2015-01-13 12:58:14,FALSE,NA,"554985774416809984",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DESIblitz",0,FALSE,FALSE,NA,NA,"https://twitter.com/DESIblitz"
"450","‚Äú@perkylily: Can Kahn twist ur arm???! @mmolliex http://t.co/ZkAXGD4c5t‚Äù Kahn twisted good and proper #chineseburn #amirkhan #doctorvietnham",FALSE,1,"perkylily",2015-01-13 12:52:07,FALSE,"550240523328692224","554984234323279872","43720899","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmolliex",1,FALSE,FALSE,"1.15697758","52.05717236","https://twitter.com/mmolliex"
"451","RT @ItsTumblrPosts: when people have really nice clear faces i want to punch myself",FALSE,0,NA,2015-01-13 12:45:15,FALSE,NA,"554982509474099200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dina_amirkhan",101,TRUE,FALSE,NA,NA,"https://twitter.com/Dina_amirkhan"
"452","@amirkhan I am a Paki Muslim girl,want an apology behalf of my country citizen interview frm which u truely disappointed.I beg u 2 pardon me",FALSE,0,"amirkhan",2015-01-13 12:36:58,FALSE,NA,"554980424254881792","14942981","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HafsaIqMianoor",0,FALSE,FALSE,NA,NA,"https://twitter.com/HafsaIqMianoor"
"453","#AmirKhan is the Only Actor with Three 200 crs Movies 
#3idiots
#Dhoom3
#PK http://t.co/5p6s4klG7O",FALSE,2,NA,2015-01-13 12:30:12,FALSE,NA,"554978721040302080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HafsaIqMianoor",0,FALSE,FALSE,NA,NA,"https://twitter.com/HafsaIqMianoor"
"454","Coach Jude Felix ... - #AmirKhan #BhubaneswarKalingaLancers #DelhiWaveriders %CTAGS% - https://t.co/XVnn7Hd1Fj http://t.co/5LS4MBvAMw",FALSE,0,NA,2015-01-13 10:59:13,FALSE,NA,"554955821881098240",NA,"<a href=""https://www.punjabupdate.com"" rel=""nofollow"">PB Update</a>","Punjabupdate",0,FALSE,FALSE,NA,NA,"https://twitter.com/Punjabupdate"
"455","RT @hstapanghosh: Muslims cannot tolerate any criticism of their religion. But they are free to criticise other religions. AmirKhan, ZakirN‚Ä¶",FALSE,0,NA,2015-01-13 10:52:21,FALSE,NA,"554954095899856896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bimal_pr",293,TRUE,FALSE,NA,NA,"https://twitter.com/bimal_pr"
"456","#PK what a movie @amirkhan proud of u a #Muslims",FALSE,0,NA,2015-01-13 10:47:49,FALSE,NA,"554952953052680193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kamranprince099",0,FALSE,FALSE,NA,NA,"https://twitter.com/kamranprince099"
"457","RT @hstapanghosh: Muslims cannot tolerate any criticism of their religion. But they are free to criticise other religions. AmirKhan, ZakirN‚Ä¶",FALSE,0,NA,2015-01-13 10:47:25,FALSE,NA,"554952855400894464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smnahar",293,TRUE,FALSE,NA,NA,"https://twitter.com/smnahar"
"458","RT @hstapanghosh: Muslims cannot tolerate any criticism of their religion. But they are free to criticise other religions. AmirKhan, ZakirN‚Ä¶",FALSE,0,NA,2015-01-13 10:37:25,FALSE,NA,"554950337925091329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sahilkalra2014",293,TRUE,FALSE,NA,NA,"https://twitter.com/sahilkalra2014"
"459","RT @Emirates247: British boxer #AmirKhan in #Dubai: Ready for @FloydMayweather or @MannyPacquiao... http://t.co/OZChLTo3JE http://t.co/dkX2‚Ä¶",FALSE,0,NA,2015-01-13 10:34:22,FALSE,NA,"554949567704072192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SobiaSiddiqui1",6,TRUE,FALSE,NA,NA,"https://twitter.com/SobiaSiddiqui1"
"460","The perfectionist #AmirKhan says his interview is clearly a fabrication by someone trying to impersonate him. Bad act by #Pakistani bloggers",FALSE,0,NA,2015-01-13 10:21:31,FALSE,NA,"554946334441357312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OsmanKhanOzzy",0,FALSE,FALSE,NA,NA,"https://twitter.com/OsmanKhanOzzy"
"461","@amirkhan #PK promotes just the sort of awareness and objectivity needed in relation to religion and religious tolerance right now. Kudos.",FALSE,0,"amirkhan",2015-01-13 10:06:16,FALSE,NA,"554942498317955074","14942981","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","qurratulainqk",0,FALSE,FALSE,NA,NA,"https://twitter.com/qurratulainqk"
"462","@amirkhan Congratulations for the success of pk.....may it cross 500cr.",FALSE,0,"amirkhan",2015-01-13 10:06:02,FALSE,NA,"554942440721747968","14942981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SumedhTorvi",0,FALSE,FALSE,NA,NA,"https://twitter.com/SumedhTorvi"
"463","AmirKhan ll'be sendin legal notice 2Paki websites 4publishing fake interview
http://t.co/sIlmErqVbl http://t.co/hULNIzaPuC
@fahadalimehtab",FALSE,1,NA,2015-01-13 10:02:17,FALSE,NA,"554941496072232960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wishrajpoot",0,FALSE,FALSE,NA,NA,"https://twitter.com/wishrajpoot"
"464","RT @Emirates247: British boxer #AmirKhan in #Dubai: Ready for @FloydMayweather or @MannyPacquiao... http://t.co/OZChLTo3JE http://t.co/dkX2‚Ä¶",FALSE,0,NA,2015-01-13 09:26:54,FALSE,NA,"554932590281375744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HBetraoui",6,TRUE,FALSE,NA,NA,"https://twitter.com/HBetraoui"
"465","Publishing fake news and interview about #AmirKhan shows the credibility of the so called news websites in #Pakistan.",FALSE,0,NA,2015-01-13 09:12:45,FALSE,NA,"554929029355421696",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","M_EssJay",0,FALSE,FALSE,NA,NA,"https://twitter.com/M_EssJay"
"466","RT @john_denn: @emd_fitness Hi is @AmirKingKhan giving an open session? Lots of boxing fans here in the UAE. #boxing #uae #amirkhan",FALSE,0,NA,2015-01-13 09:05:21,FALSE,NA,"554927165670948864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","078_yess",1,TRUE,FALSE,NA,NA,"https://twitter.com/078_yess"
"467","RT @Emirates247: British boxer #AmirKhan in #Dubai: Ready for @FloydMayweather or @MannyPacquiao... http://t.co/OZChLTo3JE http://t.co/dkX2‚Ä¶",FALSE,0,NA,2015-01-13 08:50:34,FALSE,NA,"554923446312771584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JJBaybee",6,TRUE,FALSE,NA,NA,"https://twitter.com/JJBaybee"
"468","@emd_fitness Hi is @AmirKingKhan giving an open session? Lots of boxing fans here in the UAE. #boxing #uae #amirkhan",FALSE,0,"emd_fitness",2015-01-13 08:42:50,FALSE,NA,"554921499740495872","1946695956","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","john_denn",1,FALSE,FALSE,NA,NA,"https://twitter.com/john_denn"
"469","RT @Emirates247: British boxer #AmirKhan in #Dubai: Ready for @FloydMayweather or @MannyPacquiao... http://t.co/OZChLTo3JE http://t.co/dkX2‚Ä¶",FALSE,0,NA,2015-01-13 07:57:51,FALSE,NA,"554910180698107904",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","munxirajput",6,TRUE,FALSE,NA,NA,"https://twitter.com/munxirajput"
"470","I posted a new photo to Facebook http://t.co/rqkz7IfxAA",FALSE,0,NA,2015-01-13 07:17:25,FALSE,NA,"554900004130017280",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","desai_amirkhan",0,FALSE,FALSE,NA,NA,"https://twitter.com/desai_amirkhan"
"471","RT @Emirates247: British boxer #AmirKhan in #Dubai: Ready for @FloydMayweather or @MannyPacquiao... http://t.co/OZChLTo3JE http://t.co/dkX2‚Ä¶",FALSE,0,NA,2015-01-13 07:10:17,FALSE,NA,"554898208262860801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allaam",6,TRUE,FALSE,NA,NA,"https://twitter.com/allaam"
"472","British boxer #AmirKhan in #Dubai: Ready for @FloydMayweather or @MannyPacquiao... http://t.co/OZChLTo3JE http://t.co/dkX2UmrTFN",FALSE,10,NA,2015-01-13 07:08:36,FALSE,NA,"554897784894021632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Emirates247",6,FALSE,FALSE,NA,NA,"https://twitter.com/Emirates247"
"473","Fake Interview: #AmirKhan send legal notice to Pakistani Websites: http://t.co/IvDBBJ0lIe  #PK #PKdebate #Pakistan",FALSE,0,NA,2015-01-13 07:00:53,FALSE,NA,"554895844248682496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NewsPakMedia",0,FALSE,FALSE,NA,NA,"https://twitter.com/NewsPakMedia"
"474","@HDL_Global @amirkhan Filthy bloody half dead motherfucker ur diseased mothers asshole smells like a Quran.So, are u a big reader of Quaran?",FALSE,0,"Vishal01741602",2015-01-13 06:58:02,FALSE,"554893226348265472","554895127190052865","2266334850","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vishal01741602",0,FALSE,FALSE,NA,NA,"https://twitter.com/Vishal01741602"
"475","#AmirKhan is pushing for a bout with @MannyPacquaio in Dubai after setting aside his long-term goal of fighting Floyd Mayweather",FALSE,0,NA,2015-01-13 06:29:38,FALSE,NA,"554887980675260416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AmDASHY",0,FALSE,FALSE,NA,NA,"https://twitter.com/AmDASHY"
"476","The Day Before Yesterday Watched @PKTheFilm
@aamir_khan You Are Mind-Blowing :-) #AmirKhan",FALSE,0,NA,2015-01-13 06:28:08,FALSE,NA,"554887603250413568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SohailBinKhalid",0,FALSE,FALSE,NA,NA,"https://twitter.com/SohailBinKhalid"
"477","@TheBoiNextDoor_ @AmirKhan__ what loss? I am not an Oregon fan. I wish they would,ve won thought because idiot like you",FALSE,0,"TheBoiNextDoor_",2015-01-13 05:33:12,FALSE,"554873409893851136","554873780015616000","237423100","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","miJ_rverseGame",0,FALSE,FALSE,NA,NA,"https://twitter.com/miJ_rverseGame"
"478","@miJ_rverseGame @AmirKhan__ you dumb retard just Salk in this loss lmfao Ì†ΩÌ∏ÇÌ†ΩÌ∏≠Ì†ΩÌ∏ÇÌ†ΩÌ∏≠",FALSE,0,"miJ_rverseGame",2015-01-13 05:31:44,FALSE,"554873198169169922","554873409893851136","2889238963","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBoiNextDoor_",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBoiNextDoor_"
"479","@TheBoiNextDoor_ @AmirKhan__ read your bio. I'll be taking your breath away with a .357 if you don't stop being a piece of trash",FALSE,0,"TheBoiNextDoor_",2015-01-13 05:30:54,FALSE,"554872956900626432","554873198169169922","237423100","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","miJ_rverseGame",0,FALSE,FALSE,NA,NA,"https://twitter.com/miJ_rverseGame"
"480","@miJ_rverseGame @AmirKhan__ you dumb fuck I told you what was gonna happen",FALSE,0,"miJ_rverseGame",2015-01-13 05:29:56,FALSE,"554872094408708097","554872956900626432","2889238963","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBoiNextDoor_",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBoiNextDoor_"
"481","@TheBoiNextDoor_ @AmirKhan__ are you serious. Go away, you are blocked. Learn to speak to someone without cursing #TooMuch",FALSE,0,"TheBoiNextDoor_",2015-01-13 05:26:30,FALSE,"554835411726782465","554872094408708097","237423100","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","miJ_rverseGame",0,FALSE,FALSE,NA,NA,"https://twitter.com/miJ_rverseGame"
"482","#Pk
AmirKhan, as an actor is not always good at portraying strong emotions onscreen. when it comes sorrow, like... http://t.co/Ufj8Jccp2w",FALSE,0,NA,2015-01-13 04:41:26,FALSE,NA,"554860750863212545",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BijuRevamma",0,FALSE,FALSE,NA,NA,"https://twitter.com/BijuRevamma"
"483","Not into #Bollywood movies.
However watched #PeeKay
Amazing movieÌ†ΩÌ±åGreat acting as usual from #AmirKhan - very goo... http://t.co/AIZ3eAjvT2",FALSE,0,NA,2015-01-13 03:55:59,FALSE,NA,"554849311427952640",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AlejandroMren",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlejandroMren"
"484","@amirkhan VERY TRUE",FALSE,0,"amirkhan",2015-01-13 03:47:01,FALSE,"553892111318134787","554847057534394369","14942981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manngouri",0,FALSE,FALSE,NA,NA,"https://twitter.com/manngouri"
"485","@madhukishwar @drvasudhaa Best article on PK with different perspective.Feel more disgusted abt Hirani than Amirkhan. http://t.co/XH2OTIK76D",FALSE,0,"drvasudhaa",2015-01-13 03:05:20,FALSE,"554672441637617664","554836568548982784","2220961771","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sujathab442",0,FALSE,FALSE,NA,NA,"https://twitter.com/sujathab442"
"486","@miJ_rverseGame @AmirKhan__ yea so uh what were you saying you fucking bitch?!",FALSE,0,"miJ_rverseGame",2015-01-13 03:00:45,FALSE,"554461962881355776","554835411726782465","2889238963","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBoiNextDoor_",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBoiNextDoor_"
"487","@amirkhan to raise capital and social networking platform for investors and entrepreneurs.",FALSE,1,"amirkhan",2015-01-13 02:34:11,FALSE,NA,"554828726123253760","14942981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ravindra2077",0,FALSE,FALSE,NA,NA,"https://twitter.com/ravindra2077"
"488","@amirkhan Sir I hope you are fine. Can you pls provide financial support for my venture, which aimto provideplatform fpr entrepreneur",FALSE,0,"amirkhan",2015-01-13 02:33:49,FALSE,NA,"554828636293836800","14942981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ravindra2077",0,FALSE,FALSE,NA,NA,"https://twitter.com/ravindra2077"
"489","RT @DJGreenAwesome: #AmirKhan says he's giving #FloydMAYWEATHER ""5 days to decide if he wants to fight him""

Don't think he's too bothered ‚Ä¶",FALSE,0,NA,2015-01-13 01:22:42,FALSE,NA,"554810737030610945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leehiden",1,TRUE,FALSE,NA,NA,"https://twitter.com/leehiden"
"490","#AmirKhan says he's giving #FloydMAYWEATHER ""5 days to decide if he wants to fight him""

Don't think he's too bothered Khan mate",FALSE,0,NA,2015-01-13 00:24:24,FALSE,NA,"554796065510400000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJGreenAwesome",1,FALSE,FALSE,"-1.6433323","52.80113099","https://twitter.com/DJGreenAwesome"
"491","Big Fight On May 3rd
#AmirKhan Vs #FloydMAYWEATHER 
#TeamKhan 
#WeKnowTheWinner",FALSE,0,NA,2015-01-12 22:38:19,FALSE,NA,"554769369147125760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OFFICAL_D1",0,FALSE,FALSE,NA,NA,"https://twitter.com/OFFICAL_D1"
"492","Fake Interview: Amir Khan send legal notice to Pakistani Websites #PK #AmirKhan http://t.co/lPerhOjR4b",FALSE,0,NA,2015-01-12 21:37:33,FALSE,NA,"554754077456748544",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","NewsPakMedia",0,FALSE,FALSE,NA,NA,"https://twitter.com/NewsPakMedia"
"493","Fake Interview: Amir Khan send legal notice to Pakistani Websites #PK #AmirKhan http://t.co/NZ5YIk61qy",FALSE,0,NA,2015-01-12 21:37:32,FALSE,NA,"554754073501523969",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","waqas464",0,FALSE,FALSE,NA,NA,"https://twitter.com/waqas464"
"494","Amir Khan has called out Floyd Mayweather: http://t.co/3g99G2s1ST #boxing @AmirKingKhan #AmirKhan #FloydMayweather http://t.co/8PYeorqZRV",FALSE,0,NA,2015-01-12 20:04:11,FALSE,NA,"554730581037043713",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DESIblitz",0,FALSE,FALSE,NA,NA,"https://twitter.com/DESIblitz"
"495","#AmirKhan gave middle finger to our piaray piaray islami bhaio. 
#SlapOnLiars",FALSE,0,NA,2015-01-12 19:23:43,FALSE,NA,"554720395052744704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SShahidrehan",0,FALSE,FALSE,NA,NA,"https://twitter.com/SShahidrehan"
"496","RT @DjVinosh: I really enjoyed this movie PK!

#AmirKhan #Bollywood #Poster #PK http://t.co/oqftNrRVZi",FALSE,0,NA,2015-01-12 19:12:26,FALSE,NA,"554717557195018240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamSunitha777",2,TRUE,FALSE,NA,NA,"https://twitter.com/IamSunitha777"
"497","@thekirannegi @amirkhan It is practically a matter of life or death for a Muslim Homo Amir Khan &amp; His Mother Cock Worshiper to taste pre-cum",FALSE,0,"thekirannegi",2015-01-12 18:53:57,FALSE,"554709796633341952","554712906525188096","897281190","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vishal01741602",0,FALSE,FALSE,NA,NA,"https://twitter.com/Vishal01741602"
"498","Amirkhan interview regarding PK that was published on some Pakistani sites was fake ,Ak is planning to file case against them #YahaBDandli",FALSE,0,NA,2015-01-12 18:23:34,FALSE,NA,"554705258031480832",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","MasoodAdan",0,FALSE,FALSE,NA,NA,"https://twitter.com/MasoodAdan"
"499","RT @FarihaMunirShah: I'm not a fan of Indian movies, neither do I admire Indian actors. But after watching #PK, I love #AmirKhan &amp; admire p‚Ä¶",FALSE,0,NA,2015-01-12 17:26:18,FALSE,NA,"554690848340725760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syed143kashif",7,TRUE,FALSE,NA,NA,"https://twitter.com/syed143kashif"
"500","RT @FarihaMunirShah: I'm not a fan of Indian movies, neither do I admire Indian actors. But after watching #PK, I love #AmirKhan &amp; admire p‚Ä¶",FALSE,0,NA,2015-01-12 17:16:36,FALSE,NA,"554688406978961408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mashal1144",7,TRUE,FALSE,NA,NA,"https://twitter.com/mashal1144"
"501","@amirkhan
Hello sir how are you 
i like you b/c you are best actor",FALSE,0,"amirkhan",2015-01-12 16:54:53,FALSE,NA,"554682939741843456","14942981","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BilalArain16",0,FALSE,FALSE,NA,NA,"https://twitter.com/BilalArain16"
"502","Boxing: #AmirKhan‚Äôs #Mayweather Deadline http://t.co/WxSbnsCOhu",FALSE,0,NA,2015-01-12 16:13:51,FALSE,NA,"554672613490819072",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","daftynews",0,FALSE,FALSE,NA,NA,"https://twitter.com/daftynews"
"503","#AmirKhan, resigned to missing #FloydMayweather, set on #MannyPacquiao: ‚ÄòLet‚Äôs do it in Dubai‚Äô http://t.co/7zCoH8vG7P via @TheNationalUAE",FALSE,0,NA,2015-01-12 16:07:52,FALSE,NA,"554671109790912512",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","getonwithsports",0,FALSE,FALSE,NA,NA,"https://twitter.com/getonwithsports"
"504","RT @getonwithsports: #AmirKhan hands #Mayweather ultimatum but #MannyPacquiao says #Floyd fight close | #Boxing News |  http://t.co/QnYgITy‚Ä¶",FALSE,0,NA,2015-01-12 15:52:04,FALSE,NA,"554667131686879232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UkWass33",2,TRUE,FALSE,NA,NA,"https://twitter.com/UkWass33"
"505","RT @getonwithsports: #AmirKhan hands #Mayweather ultimatum but #MannyPacquiao says #Floyd fight close | #Boxing News |  http://t.co/QnYgITy‚Ä¶",FALSE,0,NA,2015-01-12 15:45:36,FALSE,NA,"554665505832071168",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","scotthughes18",2,TRUE,FALSE,NA,NA,"https://twitter.com/scotthughes18"
"506","#AmirKhan hands #Mayweather ultimatum but #MannyPacquiao says #Floyd fight close | #Boxing News |  http://t.co/QnYgITy1dD via @espnuk",FALSE,1,NA,2015-01-12 15:40:00,FALSE,NA,"554664095891218432",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","getonwithsports",2,FALSE,FALSE,NA,NA,"https://twitter.com/getonwithsports"
"507","@Hajdkndjjsk scamming bastards",FALSE,0,"Hajdkndjjsk",2015-01-12 15:16:48,FALSE,NA,"554658258825515008","898406354","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amirkhan_z",0,FALSE,FALSE,NA,NA,"https://twitter.com/Amirkhan_z"
"508","I like the show and amirkhan",FALSE,0,NA,2015-01-12 14:08:38,FALSE,NA,"554641105581379584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bengenabari",0,FALSE,FALSE,NA,NA,"https://twitter.com/bengenabari"
"509","@amirkhan when pk is child http://t.co/ZlE3BXpUV1",FALSE,0,"amirkhan",2015-01-12 13:26:45,FALSE,"553892111318134787","554630563076640769","14942981","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iscompk",0,FALSE,FALSE,NA,NA,"https://twitter.com/iscompk"
"510","@amirkhan finally watchd PK...
Speechless.....
trying to become ""pk""
Sasura ye lul systemva ko right number pe laga kar hi saans lenge..:)",FALSE,0,"amirkhan",2015-01-12 12:55:36,FALSE,NA,"554622726258712576","14942981","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatema169",0,FALSE,FALSE,NA,NA,"https://twitter.com/fatema169"
"511","Virgil Hunter insinuates Roach at fault for Amir Khan loss #AmirKhan http://t.co/g4cL8R2pKQ",FALSE,2,NA,2015-01-12 12:29:06,FALSE,NA,"554616054639779840",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","ThaBoxingVoice",3,FALSE,FALSE,NA,NA,"https://twitter.com/ThaBoxingVoice"
"512","@amirkhan wot a performance in @PKTheFilm.Ur innocence shows,humanity an equality is above everything  else. Love ur movies keep them coming",FALSE,0,"amirkhan",2015-01-12 11:25:40,FALSE,NA,"554600091399753729","14942981","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","puppypowers25",0,FALSE,FALSE,NA,NA,"https://twitter.com/puppypowers25"
"513","@amirkhan Amir Bahi, next movie should be about fake Muslim peers/darwish and named as PK2!",FALSE,0,"amirkhan",2015-01-12 10:04:05,FALSE,NA,"554579560436879360","14942981","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chineselinkguru",0,FALSE,FALSE,NA,NA,"https://twitter.com/chineselinkguru"
