"","score","text","path"
"654",-2,"RT @freemaneric: Derrick Rose lets loose after Bulls' big loss to Cavs: http://t.co/hvkeuyp1Oc","https://twitter.com/RyanLove_12"
"655",-1,"#asu #hbcu U.S. tributes, protests mark Martin Luther King Jr. Day: president of Alabam... http://t.co/4Z0XD5OlB0 http://t.co/N2UHIruOwb","https://twitter.com/hbcunews"
"657",-1,"RT @YahooDrSaturday: Former Ohio State defensive end Noah Spence will play the 2015 season at Eastern Kentucky. http://t.co/AVDQeeLfjc httpâ¦","https://twitter.com/ScottH_WSJ"
"667",-1,"#420 Darren Carrington's dad says his son didn't smoke marijuana, inhaled ... - Yahoo Sports (blog): Yahoo Spo... http://t.co/56splUu71V","https://twitter.com/MarijuanaFour20"
"668",-1,"Best weight loss products yahoo answers. http://t.co/iKIyoZ13o9 #weightloss #loseweight","https://twitter.com/sanapr84"
"683",-2,"Makayla Sault, girl who refused chemo for leukemia, dies - Yahoo News Canada https://t.co/eThAB0Zj19 via @yahoocanadanews","https://twitter.com/drkmevans"
"689",-1,"Received a mention from Reuters overnight regarding the continued lack of attraction for the GBP. ""Downside risks toâ¦http://t.co/fNspuff6JQ","https://twitter.com/Jameel_FXTM"
"706",-2,"Martinez: No problem over #penalty https://t.co/vRzOh5s7ae #ZippedNews http://t.co/lRapvyKFfF","https://twitter.com/news_in_summary"
"712",-1,"EM ASIA FX-Ringgit hits 6-year low after Malaysia's new deficit target, Asia FX weak http://t.co/jX9rE1P98V #politics","https://twitter.com/WilliamLoudon"
"719",-1,"Mystery clouds death of Argentine prosecutor set to testify http://t.co/42XDmEu6Ky","https://twitter.com/USOSINT"
"722",-1,"In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/iA3dqfdO4O #RwOT","https://twitter.com/CanetonEric"
"723",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/ankiedols"
"726",-1,"South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/42mpnRPQYg","https://twitter.com/PamelaMarrache"
"733",-1,"#stopfake2ch #æå¾ Video: Islamic State group threatens to kill Japan hostages CAIRO (AP) â An onli  http://t.co/gccMzW7BX4","https://twitter.com/ragfim2ch"
"740",-2,"RT @freemaneric: Derrick Rose lets loose after Bulls' big loss to Cavs: http://t.co/hvkeuyp1Oc","https://twitter.com/YahooSports"
"741",-1,"In case you missed this #daesh - Japan PM pledges $2.5 billion in Mideast aid http://t.co/urAxiuxaw0 via @YahooNews","https://twitter.com/barbara_volkwyn"
"742",-2,"RT @prchovanec: Chinese sales execs who missed targets forced to kneel on bridge and chant ""we are sorry"" https://t.co/iJhyktSUdk http://t.â¦","https://twitter.com/samdersingh"
"743",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/wN9LZyFfJp","https://twitter.com/pddlive"
"749",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/dodobeltrame"
"750",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/MishaInTheAir"
"752",-2,"People don't even know what holidays mean anymore. They just use them as an excuse to promote their misguided cause. http://t.co/MAazoCiNWq","https://twitter.com/Rh3torician"
"760",-1,"#cannabis 'Deadly cannabis rife in WA' - The West Australian http://t.co/zCFPEdh0m8","https://twitter.com/MarijuanaFour20"
"761",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co.â¦ http://t.co/VJQA1iOvU9","https://twitter.com/OTGNCanada"
"767",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/kfobtlrQV0","https://twitter.com/India_travel_s"
"773",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/onodak"
"774",-1,"RT @luigidegennar: Iraq: forze speciali canadesi primi scontri con tagliagole ISIS

@AFP: Canada special forces clash with IS in Iraq http:â¦","https://twitter.com/Sanlofe"
"789",-1,"Anti-Muslim incidents soar in #France in wake of #Paris attacks - Yahoo News  via @SultanAlQassemi #CharlieHebdo http://t.co/0vkA75ONZ8","https://twitter.com/MirnesKovac"
"795",-1,"@BaldRetard @DrinkinDad @LiamPhuckall look drink, worse than expected! http://t.co/bWXzBJFD05 I did warn all, all will CURSE god my daddy","https://twitter.com/mashiach2701"
"808",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/rxk14007"
"810",-1,"#Yahoo_Environment U.S. tributes, protests mark Martin Luther King Jr. Day http://t.co/o8v0luC3Bs","https://twitter.com/topsciencenews"
"813",-2,"RT @prchovanec: Chinese sales execs who missed targets forced to kneel on bridge and chant ""we are sorry"" https://t.co/iJhyktSUdk http://t.â¦","https://twitter.com/Cranky55"
"817",-1,"RT @sengineland: Bouncing back from a quarter of sluggish growth, US paid search closed 2014 with 11% Y-Y growth in Q4 ad spend. http://t.câ¦","https://twitter.com/DGramatte"
"819",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/Bielie47"
"820",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/shch49"
"822",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/Mawwkiss"
"823",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/3TLMPhUrIn","https://twitter.com/Gadget911"
"826",-1,"U.S. tributes, protests mark Martin Luther King Jr. Day - Yahoo News - https://t.co/wBLCn4fmrK","https://twitter.com/GUERRILLAWAR972"
"831",-1,"EM ASIA FX-Ringgit hits 6-year low after Malaysia's new deficit target, Asia FX weak: * Malaysia raises fiscal... http://t.co/UCdBoLwBAj","https://twitter.com/_BusinessCorner"
"833",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/cyrusville"
"848",-1,"The #rising #cost of #living has caused social unrest in #Sudan http://t.co/tOub1NZ9PK","https://twitter.com/SudanCommerce"
"849",-1,"5-Year-Old Receives Invoice After Missing Friend's Party. LOL what the hell http://t.co/1ahbkUPHeX http://t.co/HI1PG3yjKe","https://twitter.com/WestlyTorres"
"857",-2,"RT @Ash_OM08: #Mystery #kidney #killer spreads fear in #SriLanka - https://t.co/m25EkKMa4j","https://twitter.com/SiripalaBot"
"859",-2,"#Mystery #kidney #killer spreads fear in #SriLanka - https://t.co/m25EkKMa4j","https://twitter.com/Ash_OM08"
"860",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/rogsahl"
"867",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/CalvinSwine905"
"871",-3,"Israel reports bird flu outbreak at turkey farm-H5N1 virus caused death of 15,000 birds : OIE http://t.co/6EmHoFxKov?","https://twitter.com/frLucy"
"872",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/Manda_AllStars"
"877",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/raycaryl"
"881",-2,"WHO says chronic diseases kill 3 million annually in China http://t.co/KQPflJ4w6n","https://twitter.com/kamleshkhunti"
"883",-1,"Yahoo will move its Santa Monica office to Playa Vista this fall http://t.co/nDnbHvN99C","https://twitter.com/paijwar"
"885",-1,"Bold Thai plan to send prisoners to sea sinks amid rights protests http://t.co/mUAgZCs7bA","https://twitter.com/coreburnflat"
"886",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/tibehtblanco"
"888",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/ItalianPolitics"
"892",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/rpuzyrevsky"
"893",-1,"Former Ohio State DE Noah Spence transferring to Eastern Kentucky: Former Ohio State defensive end Noah Spence... http://t.co/u4GT0UMROk","https://twitter.com/firstinformed"
"894",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/3VmQHQKGNe","https://twitter.com/wealthbuild365"
"897",-1,"RateTake: Jury selection to start in Colorado cinema massacre trial http://t.co/IuR8yyNR76","https://twitter.com/ratetake"
"902",-1,"Lebanon religious laws violate women's rights: HRW http://t.co/JJbK6xBKvK | https://t.co/iZeGfJemSZ http://t.co/lhoqhsnqKT","https://twitter.com/dllebanon"
"903",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/WNPulse_BRK"
"906",-1,"Wild-Red Wings Preview (The Associated Press): The Detroit Red Wings are getting offensive contributions from ... http://t.co/nUTkFSnh7w","https://twitter.com/RedWings"
"909",-1,"U.S. tributes, protests mark Martin Luther King Jr. Day: By Laila Kearney and Sebastien Malo NEW YORK (Reuters... http://t.co/gaPeKgyHya","https://twitter.com/jonkbrent"
"910",-1,"RT @YahooNews: BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1Gqgâ¦","https://twitter.com/GiantRobot7"
"915",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/imfree81"
"916",-1,"Bold Thai plan to send prisoners to sea sinks amid rights protests http://t.co/Tkrs0J8o0q","https://twitter.com/World_NewsWatch"
"918",-1,"RT @thewest_com_au: Cafe owners stand firm against Facebook abuse over halal food. http://t.co/L4ll5HBY3D #perthnews #wanews","https://twitter.com/SRizwanZeb"
"920",-1,"Police to monitor Sydney extremist rally https://t.co/P8yh59CerP #HizbutTahrir #Atheist #atheism #Islam #Mohammed","https://twitter.com/G0DLESS_HEATHEN"
"921",-3,"RT @RekishinoTabi: Fukushima worker dies after falling into water storage tank https://t.co/c10ZWWspf5","https://twitter.com/angelofdarknes1"
"926",-1,"U.S. tributes, protests mark Martin Luther King Jr. Day http://t.co/n6jHX4sHhz","https://twitter.com/YahooNewsME"
"927",-1,"Bold Thai plan to send prisoners to sea sinks amid rights protests http://t.co/i3Xb8t74iU","https://twitter.com/YahooNewsME"
"928",-1,"BREAKING: In new video, Islamic State threatens to kill 2 Japanese hostages unless paid $200M in 72 hours: http://t.co/u1GqgnGRZd","https://twitter.com/YahooNews"
"950",-1,"'Deadly cannabis rife in WA' - The West Australian http://t.co/amYaOlDMWw","https://twitter.com/thecannabissnob"
"951",-1,"RT @maafa: Egypt jihadists claim attack on Sinai pipeline to Jordan - Yahoo News UK http://t.co/pTxaWNLofX #Gaza #BDS #Israel","https://twitter.com/ajamazing"
"952",-1,"New York Times apologises for mocking India's Mars mission - Yahoo News India","https://twitter.com/jc78ezb"
"955",-1,"Oil markets dip on weak China GDP data http://t.co/dKRbF6KO14","https://twitter.com/FerrariRSS"
"956",-1,"Oil markets dip on weak China GDP data http://t.co/dRdIRO5Fky","https://twitter.com/HeinekenRSS"
"957",-1,"Oil markets dip on weak China GDP data http://t.co/nEmDA8M0x7","https://twitter.com/StarbucksRSS"
"958",-1,"Oil markets dip on weak China GDP data http://t.co/bxvsZVZe82","https://twitter.com/KleenexRSS"
"959",-1,"Oil markets dip on weak China GDP data http://t.co/O6eCnWwe65","https://twitter.com/ChevroletRSS"
"960",-1,"Oil markets dip on weak China GDP data http://t.co/Ud4SV7Kecv","https://twitter.com/RalphLaurenRSS"
"961",-1,"Oil markets dip on weak China GDP data http://t.co/lZd3AffSaR","https://twitter.com/AvonRSS"
"962",-1,"Oil markets dip on weak China GDP data http://t.co/0B1zqlozIz","https://twitter.com/JackDanielsRSS"
"963",-1,"Oil markets dip on weak China GDP data http://t.co/643T9Bp7uD","https://twitter.com/DuracellRSS"
"964",-1,"Oil markets dip on weak China GDP data http://t.co/ttWCelbC6l","https://twitter.com/SantanderRSS"
"965",-1,"Oil markets dip on weak China GDP data http://t.co/1ctiRGm03l","https://twitter.com/RssKia"
"966",-1,"Oil markets dip on weak China GDP data http://t.co/UNl0IW4n5P","https://twitter.com/JohnnieWalkerRS"
"967",-1,"Oil markets dip on weak China GDP data http://t.co/XJl3fwRSGh","https://twitter.com/JJohnsonRSS"
"968",-1,"Oil markets dip on weak China GDP data http://t.co/CfmrpGyGma","https://twitter.com/JohnDeereRSS"
"970",-1,"Oil markets dip on weak China GDP data http://t.co/s8ZkpFbZN8","https://twitter.com/AdobeRSS"
"971",-1,"Oil markets dip on weak China GDP data http://t.co/SpQu86OqqF","https://twitter.com/RssMTV"
"973",-1,"Oil markets dip on weak China GDP data http://t.co/A6MamSBJwI","https://twitter.com/BurberryRSS"
"974",-1,"Oil markets dip on weak China GDP data http://t.co/bMesjNw4Gc","https://twitter.com/Rss3M"
"975",-1,"Oil markets dip on weak China GDP data http://t.co/rllREMlFVX","https://twitter.com/TiffanyRSS"
"976",-1,"Oil markets dip on weak China GDP data http://t.co/nnilrtaLJ8","https://twitter.com/VisaRSS"
"977",-1,"Oil markets dip on weak China GDP data http://t.co/tyB1BKjvDY","https://twitter.com/ShellRSS"
"978",-1,"Oil markets dip on weak China GDP data http://t.co/2JV3lsV1EL","https://twitter.com/PradaRSS"
"980",-1,"Oil markets dip on weak China GDP data http://t.co/x5uYzV7cKx","https://twitter.com/MorganStanlyRSS"
"981",-1,"DTN China: Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTE... http://t.co/h7OvyxcVRW","https://twitter.com/DTNChina"
"983",-1,"Oil markets dip on weak China GDP data http://t.co/77VeYi7aoU","https://twitter.com/DiscoveryRSS"
"984",-1,"Oil markets dip on weak China GDP data http://t.co/JVwrjySnZL","https://twitter.com/RssSprite"
"985",-1,"Oil markets dip on weak China GDP data http://t.co/H99k0JORfC","https://twitter.com/PanasonicRSS"
"986",-1,"Oil markets dip on weak China GDP data http://t.co/dbKy6BoBdT","https://twitter.com/NintendoRSS"
"987",-1,"Oil markets dip on weak China GDP data http://t.co/URfM2S32sy","https://twitter.com/KFCRSS"
"989",-1,"Oil markets dip on weak China GDP data http://t.co/0AjjNSdKAH","https://twitter.com/NissanRSS"
"990",-1,"Oil markets dip on weak China GDP data http://t.co/SFObvJjg6J","https://twitter.com/PorscheRSS"
"991",-1,"Oil markets dip on weak China GDP data http://t.co/CxPRGyNvaA","https://twitter.com/AllianzRSS"
"993",-1,"Oil markets dip on weak China GDP data http://t.co/91uplZBbgk","https://twitter.com/XeroxRSS"
"994",-1,"Oil markets dip on weak China GDP data http://t.co/0RUxv1GERb","https://twitter.com/DellRSS"
"996",-1,"Oil markets dip on weak China GDP data http://t.co/hqQasCSME8","https://twitter.com/CartierRSS"
"998",-1,"Oil markets dip on weak China GDP data http://t.co/rHJPEduKyX","https://twitter.com/AXARSS"
"999",-1,"Oil markets dip on weak China GDP data http://t.co/JZkYK3Lta3","https://twitter.com/RssCaterpillar"
"1000",-1,"Oil markets dip on weak China GDP data http://t.co/l052HyoEWW","https://twitter.com/Nokia_RSS"
"1001",-1,"RT @TheLamarckian: Islamic extremist wants Sharia law in Australia http://t.co/VvMlXN4R3D via @Yahoo7
#auspol @AuSenate @TonyAbbottMHR #tcot","https://twitter.com/JoanMPhoto"
"1016",-1,"Britons mistrust the pace of technological change http://t.co/B88vpXL5m3 #Apple #iPhone #News","https://twitter.com/FollowAppleNews"
"1028",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/DRl3ovjuJs #KushaalPatel","https://twitter.com/KushaalPatel"
"1033",-1,"RT @Y7News: Melbourne jihadist Mahmoud Abdullatif reportedly killed in Syria, wife pays tribute. http://t.co/6eiCYrlsLt http://t.co/NYUvepDâ¦","https://twitter.com/SRizwanZeb"
"1039",-1,"RT @AFP: Clashes in Ankara, march in Istanbul as Turkey remembers Dink murder http://t.co/VZlCjieZ7d http://t.co/OzDHUzYoEH","https://twitter.com/kaplanikids"
"1041",-2,"Officials: 1 dead, 1 injured in overpass collapse in Ohio http://t.co/rsaQHnyTyp via @YahooNews","https://twitter.com/CarrieKHutchens"
"1047",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/TedKelly45"
"1048",-2,"RT @prchovanec: Chinese sales execs who missed targets forced to kneel on bridge and chant ""we are sorry"" https://t.co/iJhyktSUdk http://t.â¦","https://twitter.com/petrmisan"
"1053",-1,"RT @TraciLewis79: #Food #diversity under siege from global warming, U.N. says http://t.co/UHzk0wWG8G #climate","https://twitter.com/TheEarthNetwork"
"1056",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/goforgold80s"
"1057",-1,"U.S. tributes, protests mark Martin Luther King Jr. Day http://t.co/2WiAUlIvUE","https://twitter.com/MustReadNews"
"1059",-1,"Well, this is dumb: Spike Lee on 'Selma' Oscar Snub: 'I Guess We're Not 'Free at Last'' https://t.co/BDxF1Wes75","https://twitter.com/corrcomm"
"1061",-2,"Derrick Rose lets loose after Bulls' big loss to Cavs: http://t.co/hvkeuyp1Oc","https://twitter.com/freemaneric"
"1064",-2,"RT @YahooNews: 6-month-old boy became 7th member of Armenian family to die after a killing spree blamed on a Russian soldier: http://t.co/câ¦","https://twitter.com/andranigian"
"1066",-1,"Argentine prosecutor who accused president found dead http://t.co/YN5Nahmh9S via @YahooNews","https://twitter.com/TKList1"
"1068",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/mwTL3eHS0W","https://twitter.com/BerkleyBearNews"
"1072",-1,"RT @TraciLewis79: #Food #diversity under siege from global warming, U.N. says http://t.co/UHzk0wWG8G #climate","https://twitter.com/GloriouslyGood"
"1073",-2,"Bold Thai plan to send prisoners to sea sinks amid rights protests: A radical plan by the Thai government to p... http://t.co/yUKJYhYkbM","https://twitter.com/vipworldnews"
"1074",-2,"RT @YahooNews: MORE: a construction worker is dead and tractor trailer driver injured after highway overpass collapse in Cincinnati: http:/â¦","https://twitter.com/News1800"
"1075",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/5xNlq0SVCN","https://twitter.com/taxdeadbeats"
"1083",-1,"In waning hrs of #MLKDay I give you th word fr/back in th day:Power in th Darkness http://t.co/zTZgtwvvRO fr/#TomRobinsonBand .@gladtobegay","https://twitter.com/carolqueen"
"1091",-1,"Canada forces clash with #ISIS in #Iraq. How long will the US no-boots-on-the-ground strategy last? http://t.co/cweteqtS45","https://twitter.com/JoBassoul"
"1098",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/X9iSpUHsej","https://twitter.com/honolulunews_"
"1101",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/dihozot"
"1102",-2,"Officials: 1 dead, 1 injured in overpass collapse in Ohio http://t.co/eDPOSdrSt6","https://twitter.com/megan4562010"
"1107",-2,"Officials: 1 dead, 1 injured in overpass collapse in Ohio http://t.co/qvNwCdp61U","https://twitter.com/scarletred_diva"
"1109",-2,"Officials: 1 dead, 1 injured in overpass collapse in Ohio http://t.co/Rogs9h0W9s","https://twitter.com/sophie91122"
"1111",-1,"RT @OilandGasExplor: Former Saudi oil boss says it can cope w low price http://t.co/10NFzamlYH Iran OK w $25 crude http://t.co/pOzCTDHS2b vâ¦","https://twitter.com/tigredeltajin"
"1115",-2,"Officials: 1 dead, 1 injured in overpass collapse in Ohio http://t.co/i3UG66ldQ2","https://twitter.com/mariaesparza201"
"1117",-1,"RT @TRobinsonNewEra: Islamist who wants to raise an army impose Sharia law here in Australia. https://t.co/hrtMJtbGqU","https://twitter.com/rohitagarwal86"
"1118",-2,"RT @PositivelyJoan: Study: Kids Should Cut Down On Pizza http://t.co/1TmzCFHOi1 Only generations kids fat sick fm pizza since GMO hidden n â¦","https://twitter.com/EffieMissy"
"1120",-2,"Officials: 1 dead, 1 injured in overpass collapse in Ohio http://t.co/UBXXavfTnH","https://twitter.com/seductivegrape"
"1121",-1,"Sad to hear this news about Rashard Lewis losing all that $$$. http://t.co/vVIy9yDveM","https://twitter.com/nemmodels"
"1122",-2,"Argentine prosecutor who accused Fernandez of Iran plot found dead http://t.co/Fo7TI4isVr via @YahooNews","https://twitter.com/MacMirzaei"
"1128",-1,"Former Ohio State DE Noah Spence transferring to Eastern Kentucky: Former Ohio State defensive end Noah Spence... http://t.co/G6Uejb3Qa6","https://twitter.com/clgfntsyftbl"
"1129",-1,"Feds fire helicopter warning shots at suspected drug boat: SAN DIEGO (AP) â The U.S. Border Patrol made the ra... http://t.co/P0gE9fyr2A","https://twitter.com/USNewsCentral"
"1130",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/fZ4ijlSwkk","https://twitter.com/USNewsCentral"
"1135",-1,"Anti-Muslim incidents soar in France in wake of Paris attacks http://t.co/rq77DHbvtQ via @YahooNews","https://twitter.com/Sherinee_O"
"1138",-1,"Kepler Bradley walks from failed deal with West Perth and is set to play with Claremont in #WAFL 2015 - http://t.co/gK5DBWlhwM @NickRynne","https://twitter.com/Rosslew23"
"1146",-1,"Bold Thai plan to send prisoners to sea sinks amid rights protests http://t.co/B3uK7AwW7H","https://twitter.com/debtfreeguy"
"1152",-1,"#stopfake2ch #æå¾ Video: Islamic State group threatens to kill 2 Japanese hostages unless paid $20  http://t.co/ELJyCLaEiF","https://twitter.com/ragfim2ch"
"1162",-1,"RT @SultanAlQassemi: 116 anti-Muslim incidents in 2 weeks  - Anti-Muslim incidents soar in France in wake of Paris attacks | AFP  http://t.â¦","https://twitter.com/Mag2012Ge"
"1170",-1,"Tributes, protests mark U.S. Martin Luther King Jr. Day http://t.co/zpFv1swYae","https://twitter.com/Ramdog1980"
"1171",-1,"Jury selection to start in Colorado cinema massacre trial http://t.co/LEbyCo6M5J","https://twitter.com/Ramdog1980"
"1174",-1,"U.S. tributes, protests mark Martin Luther King Jr. Day: By Laila Kearney and Sebastien Malo NEW YORK (Reuters... http://t.co/aFTSEzJOaW","https://twitter.com/Ramdog1980"
"1175",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/UQwUib5jWF","https://twitter.com/Ramdog1980"
"1183",-1,"Professionalizing ""amateur"" sports? @PassionateFanPH thinks it should be done. Read 1st, then agree or disagree. https://t.co/9z8qJyauWj","https://twitter.com/CharlieC"
"1184",-1,"RT @thewest_com_au: TAFE fee rises will make training unaffordable for thousands of young West Aussies, Opposition claims. http://t.co/AC8bâ¦","https://twitter.com/PeterDruery"
"1193",-1,"NBA Power Rankings: Are the Knicks the worst team ever? - Yahoo Sports: NBA Power Rankings: Are the Knicks the... http://t.co/6H7w0pN0eN","https://twitter.com/NBA_NewsSource"
"1209",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/Flojagg"
"1213",-1,"RT @OilandGasExplor: Former Saudi oil boss says it can cope w low price http://t.co/10NFzamlYH Iran OK w $25 crude http://t.co/pOzCTDHS2b vâ¦","https://twitter.com/Jamesmonkey3333"
"1229",-1,"http://t.co/pu8hktEi6D Bold Thai plan to send prisoners to sea sinks amid rights protests http://t.co/aEsW0PFIgp","https://twitter.com/Bulgarian44"
"1231",-1,"http://t.co/pu8hktEi6D MSF slams expensive vaccines, urges GSK and Pfizer to cut prices http://t.co/vjzcpzRqTU","https://twitter.com/Bulgarian44"
"1239",-1,"RT @AFP: South Korean activists threaten to balloon-launch copies of 'The Interview' into N.Korea http://t.co/3YH4XEVx2L","https://twitter.com/kolleyzz"
"1244",-1,"RT @FoodCities: #Food #diversity under siege from global warming, U.N. says http://t.co/muSzed4FKh #climate","https://twitter.com/fishnchips2go"
"1259",-1,"#RollsRoyceNews : Businessman tried to intimidate me: SA cop: A police officer accused of assaulting a promine... http://t.co/9Bp9IhteVs","https://twitter.com/AutoNewsBot"
"1261",-2,"Deflating feeling: Patriots on defensive over footballs, culture since Spygate scandal (Yahoo Sports) http://t.co/9vWS5f2lHd @chatsports","https://twitter.com/ChatNYGiants"
"1262",-1,"Devils beat Sharks 5-2 in final game before All-Star break (The Associated Press): http://t.co/oUacxiLrRX #hockey","https://twitter.com/hockeynut_"
"1265",-1,"RT @MarcHilliker: Iran general killed with Hezbollah fighters in Israel raid http://t.co/aAIJ44Go1e http://t.co/zrIqrojdyL","https://twitter.com/DanKonservative"
"1266",-1,"$CL_F $USO $SPY Oil markets dip on weak China GDP data http://t.co/KheDzPvLdt","https://twitter.com/FonsieTrader"
"1274",-1,"EM ASIA FX-Ringgit hits 6-year low after Malaysia's new deficit target, Asia FX weak: * Lower oil prices, U.S.... http://t.co/Qyu1ZoFmYt","https://twitter.com/dlAsianews"
"1275",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/lgnQugL4tx","https://twitter.com/xanderzx"
"1288",-1,"Argentine prosecutor who accused president found dead http://t.co/0kVmkQt6S1 via @YahooNews","https://twitter.com/Adaya77"
"1290",-1,"Vic beachgoers warned not to feed seals (AAP) #au http://t.co/kRqq4h3UdT","https://twitter.com/discoveringabot"
"1292",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/HkAN2KVnn7","https://twitter.com/Blissful_Pondi"
"1294",-1,"Six young firemen are killed as they battle a blaze engulfing a bowling alley in northern Taiwan's Taoyuan county http://t.co/qOOES8Kcxe","https://twitter.com/HNNAfrica"
"1297",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/6Bz5y1RqIX","https://twitter.com/Divajessy1"
"1305",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/Y2HDDtCdvH","https://twitter.com/audi15AR"
"1310",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/O6io2I7LLU","https://twitter.com/farahfaziraa"
"1313",-1,"Jury selection to start in Colorado cinema massacre trial: By Keith Coffman and Daniel Wallis CENTENNIAL, Co. ... http://t.co/mWROhEBrOP","https://twitter.com/WidiantiWinny"
