"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"297","RT @AuthorNetwork: Kathryne Arnold ""The Resurrection of Hannah"" ""The Fear of Things to Come"" #Paranormal #Mystery 
@KathryneArnold #IAN1 ht‚Ä¶",FALSE,0,NA,2015-01-20 07:02:51,FALSE,NA,"557433056265764864",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Alice_Sabo",16,TRUE,FALSE,NA,NA,"https://twitter.com/Alice_Sabo"
"298","@_furg when God is for you, no weapon Can Hold You Ì†ºÌºöÌ†ΩÌ∏é... Youre welcome.",FALSE,1,"_furg",2015-01-20 07:02:49,FALSE,"557432182000480256","557433048003014656","1462971085","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"299","RT @ProfSnapeSev: Black Friday is as close as we will ever get to The Hunger Games.",FALSE,0,NA,2015-01-20 07:02:45,FALSE,NA,"557433028268810240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",4,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"300","RT @willyfarquarson: Is Arnold Schwarzenegga the only person called Arnold in the world? I can't think of another.",FALSE,0,NA,2015-01-20 07:02:39,FALSE,NA,"557433005615366144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alicedinunno",87,TRUE,FALSE,NA,NA,"https://twitter.com/alicedinunno"
"301","‚Äú@Funny_Truth: How to eat healthy at Chipotle http://t.co/dEEmuuHWYB‚Äù @Jaymie_arnold i thought of you",FALSE,0,"Funny_Truth",2015-01-20 07:02:27,FALSE,"557424834032852995","557432951994986496","296623811","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morganpaisleey",0,FALSE,FALSE,NA,NA,"https://twitter.com/morganpaisleey"
"302","RT @AuthorNetwork: Kathryne Arnold ""The Resurrection of Hannah"" ""The Fear of Things to Come"" #Paranormal #Mystery 
@KathryneArnold #IAN1 ht‚Ä¶",FALSE,0,NA,2015-01-20 07:02:19,FALSE,NA,"557432920349360128",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","JoielleSherman",16,TRUE,FALSE,NA,NA,"https://twitter.com/JoielleSherman"
"303","its so funny how on Hey Arnold, Helga has a shrine in her closet of Arnold lolol",FALSE,1,NA,2015-01-20 07:02:10,FALSE,NA,"557432882772180992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hivanessaaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/hivanessaaa"
"304","@MrsSangiorgio This battle was pivotal to French involvement in the war. Arnold opposed French involvement; thus joining the British army",FALSE,0,"broken_slide",2015-01-20 07:02:09,FALSE,"557431971039944705","557432876699250688","256692624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","broken_slide",0,FALSE,FALSE,NA,NA,"https://twitter.com/broken_slide"
"305","RT @_furg: God is always with me",FALSE,0,NA,2015-01-20 07:02:02,FALSE,NA,"557432849926983680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",1,TRUE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"306","RT @tuitesinuteis: #NaMinhaInf√¢nciaEuAssistia Hey Arnold! Ì†ΩÌ±èÌ†ΩÌ∏ä http://t.co/iIOryRV5Jl",FALSE,0,NA,2015-01-20 07:01:47,FALSE,NA,"557432784873345024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MariaCristtina4",12,TRUE,FALSE,NA,NA,"https://twitter.com/MariaCristtina4"
"307","Total Recall is still one of my favorite movies. For all you assholes, I'm talking about the one with Arnold not Colin.",FALSE,4,NA,2015-01-20 07:01:38,FALSE,NA,"557432747061690368",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","CadenceStJohn",0,FALSE,FALSE,NA,NA,"https://twitter.com/CadenceStJohn"
"308","‚Äú@caampaire: Today, I must be at the pool by noon. I ro wanna know.‚Äù Where?",FALSE,0,"caampaire",2015-01-20 07:01:35,FALSE,"557428034341715970","557432736416538624","235664207","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",0,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"309","RT @AboutToBeFit: When you go through hardships and decide not to surrender, that is strength. -Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 07:01:24,FALSE,NA,"557432691432640512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrew_crytzer",5,TRUE,FALSE,NA,NA,"https://twitter.com/andrew_crytzer"
"310","Arnold Bread $1.50 at Shaw's 

Go Here --&gt;&gt;  http://t.co/dDRxuT5mFI http://t.co/OKeDnQKWSH",FALSE,0,NA,2015-01-20 07:01:13,FALSE,NA,"557432642489319424",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","HTSFF",0,FALSE,FALSE,NA,NA,"https://twitter.com/HTSFF"
"311","I'm rewatching Hey Arnold for a YouTube video idea, and just welling with nostalgia!",FALSE,0,NA,2015-01-20 07:01:08,FALSE,NA,"557432621253558272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rhoran1",0,FALSE,FALSE,NA,NA,"https://twitter.com/Rhoran1"
"312","Hey Arnold is my favorite cartoon",FALSE,0,NA,2015-01-20 07:01:01,FALSE,NA,"557432591486574592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaKay__",0,FALSE,FALSE,NA,NA,"https://twitter.com/LaKay__"
"313","I liked a @YouTube video http://t.co/LHvnusS4ir Playing with MATCHES w/ ARNOLD TELAGAARTA",FALSE,0,NA,2015-01-20 07:00:50,FALSE,NA,"557432546527416320",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","c00kiemonster33",0,FALSE,FALSE,NA,NA,"https://twitter.com/c00kiemonster33"
"314","Kathryne Arnold ""The Resurrection of Hannah"" ""The Fear of Things to Come"" #Paranormal #Mystery 
@KathryneArnold #IAN1 http://t.co/iiTnj7ksFB",FALSE,1,NA,2015-01-20 07:00:37,FALSE,NA,"557432494396825600",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AuthorNetwork",16,FALSE,FALSE,NA,NA,"https://twitter.com/AuthorNetwork"
"315","HEROES 2 PRECIOUS SPECIFICS : (Actor - Arnold Schwazzenegger) http://t.co/7bmOih3yy8",FALSE,0,NA,2015-01-20 07:00:35,FALSE,NA,"557432483332247552",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JustAdds_FState",0,FALSE,FALSE,NA,NA,"https://twitter.com/JustAdds_FState"
"316","Hey Arnold is on",FALSE,0,NA,2015-01-20 07:00:30,FALSE,NA,"557432463577079809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lady_Hustlee",0,FALSE,FALSE,NA,NA,"https://twitter.com/Lady_Hustlee"
"317","It is harder to conceal ignorance than to acquire knowledge. -Arnold H. Glasgow",FALSE,0,NA,2015-01-20 07:00:27,FALSE,NA,"557432448850477056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Survey101399",0,FALSE,FALSE,NA,NA,"https://twitter.com/Survey101399"
"318","RT @lnsaneTweets: some bitch: omg u wore that shirt the other day

me: yeah well in my house we have this amazing thing called a washing ma‚Ä¶",FALSE,0,NA,2015-01-20 07:00:19,FALSE,NA,"557432416500219904",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","_mary_arnold_",26632,TRUE,FALSE,NA,NA,"https://twitter.com/_mary_arnold_"
"319","You don't deserve taste buds if u dislike it ‚Äú@caampaire: Lol Ì†ΩÌ∏Ç ""@PearlHmmph: So I take it y'all like Peanut butter""‚Äù",FALSE,0,"caampaire",2015-01-20 07:00:14,FALSE,"557427739343736832","557432395436412928","235664207","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",0,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"320","Jessica finds herself in a whirl of deceit, half-truths, ulterior motives, and torn between two men.  http://t.co/a0rEq84jSJ  #ebooks",FALSE,0,NA,2015-01-20 07:00:04,FALSE,NA,"557432354336436225",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Carolyn_Arnold",0,FALSE,FALSE,NA,NA,"https://twitter.com/Carolyn_Arnold"
"321","Have your heard Ken Arnold's sighting was a couple of weeks before Roswell? http://t.co/BMvQ6yZgwo http://t.co/i7uvzrSOoR #Paranormal",FALSE,0,NA,2015-01-20 06:59:32,FALSE,NA,"557432218205712384",NA,"<a href=""http://thousandtweets.com/"" rel=""nofollow"">Thousand Tweets</a>","SquidStuff",2,FALSE,FALSE,NA,NA,"https://twitter.com/SquidStuff"
"322","@sanaipei_t @shii_dee good moooooooorning....already in 4hrs of laughter and madness",FALSE,1,"sanaipei_t",2015-01-20 06:59:04,FALSE,NA,"557432104146198528","1162582796","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","arnold_nacola",1,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_nacola"
"323","@tokkipanda but he better not be with them anymore. Arnold Palmer always go overboard with photoshop-ing his face &gt;:(",FALSE,0,"tokkipanda",2015-01-20 06:58:54,FALSE,"557431727434371072","557432062454411264","282962109","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","day_dreamer115",0,FALSE,FALSE,NA,NA,"https://twitter.com/day_dreamer115"
"324","@ZoeeHeitmann hey Arnold",FALSE,1,"ZoeeHeitmann",2015-01-20 06:58:48,FALSE,"557431953147060224","557432033757364224","379806151","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Drizzy_Butler",0,FALSE,FALSE,NA,NA,"https://twitter.com/Drizzy_Butler"
"325","RT @TheFunnyTeens: Me at school vs me on weekends http://t.co/yuXfUiZVr4",FALSE,0,NA,2015-01-20 06:58:46,FALSE,NA,"557432027994411008",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","_mary_arnold_",1413,TRUE,FALSE,NA,NA,"https://twitter.com/_mary_arnold_"
"326","You know tonight was chill when your watching Hey Arnold at 2 in the AM",FALSE,1,NA,2015-01-20 06:58:42,FALSE,NA,"557432008893558784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JarredFerreira",0,FALSE,FALSE,NA,NA,"https://twitter.com/JarredFerreira"
"327","@MrsSangiorgio Benedict Arnold was one of the best generals in the American army before becoming a ""traitor."" He led the victory at Saratoga",FALSE,0,"MrsSangiorgio",2015-01-20 06:58:33,FALSE,NA,"557431971039944705","2353619635","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","broken_slide",0,FALSE,FALSE,NA,NA,"https://twitter.com/broken_slide"
"328","RT @TheFunnyTeens: When you're just chilling in the shower your parents bang on the door for you to get out http://t.co/Tx9kpW85JS",FALSE,0,NA,2015-01-20 06:58:29,FALSE,NA,"557431955126755328",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","_mary_arnold_",1965,TRUE,FALSE,NA,NA,"https://twitter.com/_mary_arnold_"
"329","Arnold Palmer, like the guy on the Arizona cans, looks like George W. Bush",FALSE,0,NA,2015-01-20 06:58:26,FALSE,NA,"557431942082465793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","estrella1568",0,FALSE,FALSE,NA,NA,"https://twitter.com/estrella1568"
"330","@Gamer_RTweets I could always just stack up on Arnold Schwarzenegger pics (;",FALSE,1,"Gamer_RTweets",2015-01-20 06:58:01,FALSE,"557431604461977600","557431836549607424","2333845129","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FreaKduM",0,FALSE,FALSE,NA,NA,"https://twitter.com/FreaKduM"
"331","The perfect morning constitutes Call of Duty and a glass of whiskey #unemployed",FALSE,0,NA,2015-01-20 06:58:00,FALSE,NA,"557431836180496384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",0,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"332","RT @BodybuildVids: body building arnold schwarzenegger biceps training - https:// http://t.co/fcPQk06mCj",FALSE,0,NA,2015-01-20 06:57:56,FALSE,NA,"557431819197763585",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","siewlee1806",1,TRUE,FALSE,NA,NA,"https://twitter.com/siewlee1806"
"333","Today was a good day, nice way to start off this busy week!",FALSE,0,NA,2015-01-20 06:57:46,FALSE,NA,"557431776050573312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arnold_Mena",0,FALSE,FALSE,NA,NA,"https://twitter.com/Arnold_Mena"
"334","Oh wow he's still with Arnold Palmer haha!",FALSE,0,NA,2015-01-20 06:57:35,FALSE,NA,"557431727434371072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tokkipanda",0,FALSE,FALSE,NA,NA,"https://twitter.com/tokkipanda"
"335","RT @RTFFacts: Strength does not come from winning. Your struggles develop your strengths. -Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 06:57:19,FALSE,NA,"557431663484215296",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","godbergawamy",4,TRUE,FALSE,NA,NA,"https://twitter.com/godbergawamy"
"336","RT @Nicaea1: Rules, Rules, Rules! | Catholic Answers http://t.co/he29v5pc2w",FALSE,0,NA,2015-01-20 06:57:11,FALSE,NA,"557431626553393152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kecheritomne",1,TRUE,FALSE,NA,NA,"https://twitter.com/kecheritomne"
"337","RT @Nicaea1: Catholic By Choice | Catholic Answers http://t.co/domu7nFdBW",FALSE,0,NA,2015-01-20 06:57:04,FALSE,NA,"557431600095690752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kecheritomne",1,TRUE,FALSE,NA,NA,"https://twitter.com/kecheritomne"
"338","""@RTFFacts: Strength does not come from winning. Your struggles develop your strengths. -Arnold Schwarzenegger""",FALSE,0,NA,2015-01-20 06:57:00,FALSE,NA,"557431583742099457",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","EEONGEDES1",0,FALSE,FALSE,NA,NA,"https://twitter.com/EEONGEDES1"
"339","People that decorate their dogs.... Some female somewhere must have emasculated you.",FALSE,0,NA,2015-01-20 06:56:52,FALSE,NA,"557431547583033344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",0,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"340","TB TO LAST YEARS SUPERCROSS CAUSE  IT'S SATURDAY AND IM SO EXCITED TO GO Ì†ΩÌ∏ç @samantha_lorrd http://t.co/ZluIIxSSUf",FALSE,1,NA,2015-01-20 06:56:38,FALSE,NA,"557431490699862016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jaymie_arnold",0,FALSE,FALSE,NA,NA,"https://twitter.com/Jaymie_arnold"
"341","RT @willyfarquarson: Is Arnold Schwarzenegga the only person called Arnold in the world? I can't think of another.",FALSE,0,NA,2015-01-20 06:56:16,FALSE,NA,"557431396449660929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","getl0ki",87,TRUE,FALSE,NA,NA,"https://twitter.com/getl0ki"
"342","Not me watching Hey Arnold",FALSE,0,NA,2015-01-20 06:56:03,FALSE,NA,"557431341974028289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kissmyseoul",0,FALSE,FALSE,NA,NA,"https://twitter.com/kissmyseoul"
"343","Watching Hey Arnold!",FALSE,0,NA,2015-01-20 06:55:56,FALSE,NA,"557431313335320576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheWritten",0,FALSE,FALSE,NA,NA,"https://twitter.com/SheWritten"
"344","RT @GetInShape3: Chris's Log - A 123er going for 1100 total at 2015 Arnold http://t.co/rsW1Kaqo1R",FALSE,0,NA,2015-01-20 06:55:24,FALSE,NA,"557431177834147840",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","WeighLessFast",1,TRUE,FALSE,NA,NA,"https://twitter.com/WeighLessFast"
"345","RT @NadaAndersen: Nateete Road. @KCCAUG @KCCAED please visit the area with UNRA team and feel the citizens' pain http://t.co/Yo8n0s5xHj",FALSE,0,NA,2015-01-20 06:55:21,FALSE,NA,"557431166320783360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",20,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"346","Strength does not come from winning. Your struggles develop your strengths. -Arnold Schwarzenegger",FALSE,1,NA,2015-01-20 06:54:59,FALSE,NA,"557431073672806401",NA,"<a href=""http://rtffacts.herokuapp.com"" rel=""nofollow"">RTFFacts</a>","RTFFacts",4,FALSE,FALSE,NA,NA,"https://twitter.com/RTFFacts"
"347","RT @AboutToBeFit: When you go through hardships and decide not to surrender, that is strength. -Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 06:54:55,FALSE,NA,"557431060053909504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niklouh",5,TRUE,FALSE,NA,NA,"https://twitter.com/niklouh"
"348","RT @iFrazierboyy: @AceTimePrime @xLaMarquis309 @KingjlwHD @dbl_28 @Blackninja901 the man looks like a black stinky from hey Arnold",FALSE,0,NA,2015-01-20 06:54:48,FALSE,NA,"557431029309636608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KingjlwHD",1,TRUE,FALSE,NA,NA,"https://twitter.com/KingjlwHD"
"349","""@TerrifyingPosts: Remember Hey Arnold? http://t.co/nIxBff27fZ"" lmfao stop.",FALSE,0,"TerrifyingPosts",2015-01-20 06:54:26,FALSE,"537720712404811777","557430935298531328","1652687708","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","feliiiiix3",0,FALSE,FALSE,NA,NA,"https://twitter.com/feliiiiix3"
"350","Every problem contains the seeds of its own solution. -Stanley Arnold",FALSE,0,NA,2015-01-20 06:53:56,FALSE,NA,"557430811255795712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrizeMe39964",0,FALSE,FALSE,NA,NA,"https://twitter.com/PrizeMe39964"
"351","Catdog, Rocko's Modern Life, Hey Arnold, Angry Beavers, Ahh Real Monsters, Rugrats, Spongebob, Fairly Oddparents were and still are the shit",FALSE,0,NA,2015-01-20 06:53:52,FALSE,NA,"557430795137462273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Wipeoutman",0,FALSE,FALSE,NA,NA,"https://twitter.com/Wipeoutman"
"352","Hey Arnold On!!!!",FALSE,0,NA,2015-01-20 06:53:41,FALSE,NA,"557430746424832000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImChellePop",0,FALSE,FALSE,NA,NA,"https://twitter.com/ImChellePop"
"353","Watching Hey Arnold and looking at website  ideasÌ†ΩÌ±å",FALSE,0,NA,2015-01-20 06:53:34,FALSE,NA,"557430717718601728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_BoojieLeCole",0,FALSE,FALSE,NA,NA,"https://twitter.com/_BoojieLeCole"
"354","RT @caampaire: But did you die? ""@lwasabad: But did it kill you?? RT @PearlHmmph :Peanut butter is disgusting.""",FALSE,0,NA,2015-01-20 06:53:28,FALSE,NA,"557430691588476928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",3,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"355","The better part of maturity is knowing your goals. ‚Äï Arnold Glasow",FALSE,0,NA,2015-01-20 06:53:20,FALSE,NA,"557430661007417347",NA,"<a href=""http://www.floodgap.com/software/ttytter/"" rel=""nofollow"">TTYtter</a>","msmegancotto",0,FALSE,FALSE,NA,NA,"https://twitter.com/msmegancotto"
"356","""@arnold_cle: @AyamPatra *uncocks bazooka*"" Ì†ΩÌπÜ",FALSE,0,"arnold_cle",2015-01-20 06:53:19,FALSE,"557430517902372865","557430655534268416","528885600","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AyamPatra",0,FALSE,FALSE,NA,NA,"https://twitter.com/AyamPatra"
"357","Helga Pataki, Hey Arnold! http://t.co/O0PolRRn7K http://t.co/krljTtmDTg",FALSE,0,NA,2015-01-20 06:53:15,FALSE,NA,"557430640770285569",NA,"<a href=""http://namie-551news0.tk/"" rel=""nofollow"">namie_551 Newsin 23</a>","mafumi_154",0,FALSE,FALSE,NA,NA,"https://twitter.com/mafumi_154"
"358","@AceTimePrime @xLaMarquis309 @KingjlwHD @dbl_28 @Blackninja901 the man looks like a black stinky from hey Arnold",FALSE,1,"AceTimePrime",2015-01-20 06:53:13,FALSE,"557430170781749248","557430628694904834","2733860833","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iFrazierboyy",1,FALSE,FALSE,NA,NA,"https://twitter.com/iFrazierboyy"
"359","Watching ""Hey Arnold""",FALSE,0,NA,2015-01-20 06:53:09,FALSE,NA,"557430614878470144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Queen_Bella_",0,FALSE,FALSE,NA,NA,"https://twitter.com/_Queen_Bella_"
"360","Hey Arnold.",FALSE,0,NA,2015-01-20 06:53:07,FALSE,NA,"557430607131586560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhiteSheeba",0,FALSE,FALSE,NA,NA,"https://twitter.com/WhiteSheeba"
"361","Goodnight twitter http://t.co/N8kIXbhBe6",FALSE,1,NA,2015-01-20 06:52:59,FALSE,NA,"557430571253911552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kailer_R_Arnold",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kailer_R_Arnold"
"362","@AyamPatra *uncocks bazooka*",FALSE,0,"AyamPatra",2015-01-20 06:52:46,FALSE,"557430293255430144","557430517902372865","147900655","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",0,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"363","I forgot this nigga Arnold played Mr. Freeze lol",FALSE,0,NA,2015-01-20 06:52:36,FALSE,NA,"557430474755567616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diirt_McGiirt",0,FALSE,FALSE,NA,NA,"https://twitter.com/Diirt_McGiirt"
"364","Watching Hey Arnold , Till I Fall Asleep Ì†ΩÌ∏å",FALSE,0,NA,2015-01-20 06:52:24,FALSE,NA,"557430425401180160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Jmonaeee",0,FALSE,FALSE,NA,NA,"https://twitter.com/_Jmonaeee"
"365","@_furg I do tooÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤Ä",FALSE,1,"_furg",2015-01-20 06:52:16,FALSE,"557428588728037376","557430392090025984","1462971085","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"366","@Syson_Sim_Sima do u want to die? I know the Ugandan equivalent of the C.I.A @AyamPatra",FALSE,1,"Syson_Sim_Sima",2015-01-20 06:52:04,FALSE,"557430103157010432","557430341217316864","200469192","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",0,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"367","@arnold_cle Ì†ΩÌ∏°Ì†ΩÌ∏û... Don't kill me just yet. I need to know when I first ""wore"" this tweet Ì†ΩÌ∏í",FALSE,0,"arnold_cle",2015-01-20 06:51:53,FALSE,"557429952271122432","557430293255430144","528885600","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AyamPatra",0,FALSE,FALSE,NA,NA,"https://twitter.com/AyamPatra"
"368","Most troubles arise from loafing when we should be working or talking when we should be listening. -Arnold Glasow",FALSE,0,NA,2015-01-20 06:51:52,FALSE,NA,"557430290499772416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CrazyPrize98071",0,FALSE,FALSE,NA,NA,"https://twitter.com/CrazyPrize98071"
"369","Watching Hey Arnold. Wow, I loved this show.",FALSE,1,NA,2015-01-20 06:51:50,FALSE,NA,"557430282916069376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeniseUde",1,FALSE,FALSE,NA,NA,"https://twitter.com/DeniseUde"
"370","Hey arnold is a great show",FALSE,2,NA,2015-01-20 06:51:48,FALSE,NA,"557430273156329472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","genesisgen0cide",0,FALSE,FALSE,NA,NA,"https://twitter.com/genesisgen0cide"
"371","RT @_furg: I @ famous people like I know them in person",FALSE,0,NA,2015-01-20 06:51:44,FALSE,NA,"557430257935192065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",2,TRUE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"372","@paigelaaayne @Jayvionaaa  don't make her laugh in my ear anymore",FALSE,0,"paigelaaayne",2015-01-20 06:51:27,FALSE,"557427294927466497","557430187756093440","2696168046","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"373","@arnold_cle question is are you affected by the tweet #justasking Ì†ΩÌ∏± @AyamPatra",FALSE,0,"arnold_cle",2015-01-20 06:51:07,FALSE,"557428365725270016","557430103157010432","528885600","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Syson_Sim_Sima",0,FALSE,FALSE,NA,NA,"https://twitter.com/Syson_Sim_Sima"
"374","where's arnold part 2 http://t.co/2fp0Wm1V0j",FALSE,5,NA,2015-01-20 06:50:36,FALSE,NA,"557429970037792769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_noldz",0,FALSE,FALSE,NA,NA,"https://twitter.com/_noldz"
"375","@Jaymie_arnold *wakes up...""fuck this"" Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,2,"Jaymie_arnold",2015-01-20 06:50:35,FALSE,"557429558190698497","557429967621869568","1065027181","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","T_2_raw",0,FALSE,FALSE,NA,NA,"https://twitter.com/T_2_raw"
