"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"517","News Nation Opinion Poll: AAP gets an upper edge in neck to neck contest; Kejriwal clear choice... http://t.co/70mbkbEndJ",FALSE,0,NA,2015-01-20 05:58:07,FALSE,NA,"557416766087770113",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","austingiltus",0,FALSE,FALSE,NA,NA,"https://twitter.com/austingiltus"
"518","RT @doctoratlarge: Idiots are not those who support Kejriwal- that's their democratic right. Idiots are those who support him thinking he's…",FALSE,0,NA,2015-01-20 05:58:07,FALSE,NA,"557416763676053504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nilabhnishchhal",48,TRUE,FALSE,NA,NA,"https://twitter.com/nilabhnishchhal"
"519","@ajaymaken is a star!
""@NBTDilli: Arvind Kejriwal and Ajay Maken say they are ready for political debate, now all eyes on  Kiran Bedi""",FALSE,0,"ajaymaken",2015-01-20 05:58:06,FALSE,NA,"557416760672911361","59983585","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FekuBuster",0,FALSE,FALSE,NA,NA,"https://twitter.com/FekuBuster"
"520","RT @DrunkVinodMehta: Inspite Of repeated requests, #KiranBedi has Not Unblocked Kejriwal. Do we need a Rigid or flexible CM?
#BediVsKejriwal",FALSE,0,NA,2015-01-20 05:58:06,FALSE,NA,"557416759917940737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PusadkarAnkit",65,TRUE,FALSE,NA,NA,"https://twitter.com/PusadkarAnkit"
"521","RT @AamAadmiParty: Blog by @RaisinaSeries on debate between @ArvindKejriwal and @thekiranbedi!

Read at: http://t.co/EHavW0jFRV",FALSE,0,NA,2015-01-20 05:58:01,FALSE,NA,"557416738787434496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sshail5455",42,TRUE,FALSE,NA,NA,"https://twitter.com/sshail5455"
"522","RT @NBTDilli: Arvind Kejriwal to hold an election rally at Krishna Nagar today at 6 pm. BJP CM Candidate Kiran Bedi is contesting from here…",FALSE,0,NA,2015-01-20 05:57:58,FALSE,NA,"557416728272326656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samratroyc",28,TRUE,FALSE,NA,NA,"https://twitter.com/samratroyc"
"523","RT @hitesh_jain90: BJP re-considering decision of not putting Kiran with Kejriwal in public debate. Senior leaders may give training to her…",FALSE,0,NA,2015-01-20 05:57:57,FALSE,NA,"557416721162575872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5Ranjan",12,TRUE,FALSE,NA,NA,"https://twitter.com/5Ranjan"
"524","Baghban returns : A movie which shows how Kiran Bedi, Kejriwal, Manish Sishodia ignore Anna Hazare after getting settled.",FALSE,0,NA,2015-01-20 05:57:54,FALSE,NA,"557416711297581056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Negativeless",0,FALSE,FALSE,NA,NA,"https://twitter.com/Negativeless"
"525","RT @geetaSkapoor: Walk with peshawar walk with gaza walk with batla terrorists walk with kejriwal but dont walk with kashmiri pandits @ashu…",FALSE,0,NA,2015-01-20 05:57:53,FALSE,NA,"557416705303916544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjeetLion",14,TRUE,FALSE,NA,NA,"https://twitter.com/AjeetLion"
"526","RT @KhurafatiChopra: Mad scramble among TV newschannels to moderate Kejriwal-Bedi debate. God, how much I love Twitter and Delhi elections!…",FALSE,0,NA,2015-01-20 05:57:53,FALSE,NA,"557416703517147137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5Ranjan",15,TRUE,FALSE,NA,NA,"https://twitter.com/5Ranjan"
"527","RT @NBTDilli: Arvind Kejriwal to hold an election rally at Krishna Nagar today at 6 pm. BJP CM Candidate Kiran Bedi is contesting from here…",FALSE,0,NA,2015-01-20 05:57:52,FALSE,NA,"557416699318640640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Panks3009",28,TRUE,FALSE,NA,NA,"https://twitter.com/Panks3009"
"528","RT @TimesNow: Arvind Kejriwal requests former IPS officer Kiran Bedi to ""unblock"" him on micro-blogging site twitter #BediVsKejriwal",FALSE,0,NA,2015-01-20 05:57:51,FALSE,NA,"557416697078878208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sab_chalta_hai",79,TRUE,FALSE,NA,NA,"https://twitter.com/sab_chalta_hai"
"529","RT @rajeshmahapatra: #Kejriwal’s party issues same receipts to multiple donors  http://t.co/IjA81Xv8Qv via @htTweets @AamAadmiParty http://…",FALSE,0,NA,2015-01-20 05:57:50,FALSE,NA,"557416694294274048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hehehebuddha4u",26,TRUE,FALSE,NA,NA,"https://twitter.com/hehehebuddha4u"
"530","""10. It is time we create a voice that speaks up and is heard. AAP and Kejriwal can be that voice."" #WalkWithKejriwal #BediVsKejriwal",FALSE,1,"Badass_Indian",2015-01-20 05:57:49,FALSE,"557416514769670145","557416688585809921","1028371290","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Badass_Indian",1,FALSE,FALSE,NA,NA,"https://twitter.com/Badass_Indian"
"531","RT @ANI_news: I accept the challenge, I'll do it in the assembly: Kiran Bedi on Arvind Kejriwal's tweet http://t.co/Pr7R6e6Ggh",FALSE,0,NA,2015-01-20 05:57:49,FALSE,NA,"557416687910551553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naren_challa",118,TRUE,FALSE,NA,NA,"https://twitter.com/naren_challa"
"532","RT @NBTDilli: Arvind Kejriwal to hold an election rally at Krishna Nagar today at 6 pm. BJP CM Candidate Kiran Bedi is contesting from here…",FALSE,0,NA,2015-01-20 05:57:49,FALSE,NA,"557416686563778560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adarsh_AAP",28,TRUE,FALSE,NA,NA,"https://twitter.com/adarsh_AAP"
"533","@AmitShahArmy @ModiMission @victoryfornamo   level false allegations no morality what u can expect from  sick person http://t.co/d24oUzLns3",FALSE,0,"AmitShahArmy",2015-01-20 05:57:48,FALSE,NA,"557416685506801664","2268748494","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","mohanmgobal",0,FALSE,FALSE,NA,NA,"https://twitter.com/mohanmgobal"
"534","RT @navkumar8: Kiran Bedi is following BJP tradition of fighting from safe seat like Modi did from Vadodra.KEJRIWAL is a real fighter.#Wa…",FALSE,0,NA,2015-01-20 05:57:48,FALSE,NA,"557416683602599936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GhatiyaDin",6,TRUE,FALSE,NA,NA,"https://twitter.com/GhatiyaDin"
"535","RT @IndianExpress: Delhi assembly polls: Arvind believes in debate and I believe in delivering, says Kiran Bedi http://t.co/yCiGDNrs6p http…",FALSE,0,NA,2015-01-20 05:57:47,FALSE,NA,"557416679492157440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","krishworlds",30,TRUE,FALSE,NA,NA,"https://twitter.com/krishworlds"
"536","RT @DrJwalaG: #TheOathOfBhagoda releasing this #Feb 10th ! Starring #Kejriwal ! Expecting million slaps 
#KiranBedi4DelhiCM #AAP http://t.c…",FALSE,0,NA,2015-01-20 05:57:45,FALSE,NA,"557416670499573760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","narendrapjoshi",19,TRUE,FALSE,NA,NA,"https://twitter.com/narendrapjoshi"
"537","RT @rajeshmahapatra: #Kejriwal’s party issues same receipts to multiple donors  http://t.co/IjA81Xv8Qv via @htTweets @AamAadmiParty http://…",FALSE,0,NA,2015-01-20 05:57:45,FALSE,NA,"557416669883035650",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","siddharthnoida",26,TRUE,FALSE,NA,NA,"https://twitter.com/siddharthnoida"
"538","RT @HeadlinesToday: Congress leader Ajay Maken accepts Arvind Kejriwal's invite for public debate.",FALSE,0,NA,2015-01-20 05:57:44,FALSE,NA,"557416669006413824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Balaindrajith",8,TRUE,FALSE,NA,NA,"https://twitter.com/Balaindrajith"
"539","When I challenged the University carom player.. Game was simple.
I had nothing to loose.. He was.
#Kejriwal is doing same with #debate",FALSE,0,NA,2015-01-20 05:57:44,FALSE,NA,"557416666187829248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rkgeemail",0,FALSE,FALSE,NA,NA,"https://twitter.com/rkgeemail"
"540","#Kejriwal Requests #Bedi to ""Unblock"" him on Twitterhttp://tnie.in/15rN0d9 http://t.co/F3xcKKRXA0",FALSE,0,NA,2015-01-20 05:57:43,FALSE,NA,"557416662782476289",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","NewIndianXpress",2,FALSE,FALSE,NA,NA,"https://twitter.com/NewIndianXpress"
"541","RT @TV24India: ""Kiranji, I used to follow you on twitter. Now, you have blocked me on twitter. Kindly unblock me,"" tweeted Kejriwal",FALSE,0,NA,2015-01-20 05:57:42,FALSE,NA,"557416661213388801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dineshrajpoot17",4,TRUE,FALSE,NA,NA,"https://twitter.com/dineshrajpoot17"
"542","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:57:40,FALSE,NA,"557416652241788929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","astro_rat",87,TRUE,FALSE,NA,NA,"https://twitter.com/astro_rat"
"543","RT @hitesh_jain90: BJP re-considering decision of not putting Kiran with Kejriwal in public debate. Senior leaders may give training to her…",FALSE,0,NA,2015-01-20 05:57:39,FALSE,NA,"557416646193594368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rupeshshukla5",12,TRUE,FALSE,NA,NA,"https://twitter.com/rupeshshukla5"
"544","RT @mehranzaidi: A BJP leader shouted 'Dilli ka neta kaisa ho? Some BJP workers responded 'Kejriwal jaisa ho' says @abpnewstv ..prank or di…",FALSE,0,NA,2015-01-20 05:57:39,FALSE,NA,"557416645614776320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoshNeeraj",168,TRUE,FALSE,NA,NA,"https://twitter.com/JoshNeeraj"
"545","RT @rajeshmahapatra: #Kejriwal’s party issues same receipts to multiple donors  http://t.co/IjA81Xv8Qv via @htTweets @AamAadmiParty http://…",FALSE,0,NA,2015-01-20 05:57:38,FALSE,NA,"557416642737471489",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ttmpariah",26,TRUE,FALSE,NA,NA,"https://twitter.com/ttmpariah"
"546","RT @the_hindu: #Kejriwal's begins show of strength http://t.co/OBjbl3UYed @DelhiConnect",FALSE,0,NA,2015-01-20 05:57:38,FALSE,NA,"557416642347413506",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","saboormahe",12,TRUE,FALSE,NA,NA,"https://twitter.com/saboormahe"
"547","RT @HathwalaThakur: Waiting for @AllIndiaBakchod to come out with a Video on Arvind Kejriwal - Titled as 'Bakchodi Ka Baap'. #DelhiPolls",FALSE,0,NA,2015-01-20 05:57:37,FALSE,NA,"557416638337650688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dj_subu",3,TRUE,FALSE,NA,NA,"https://twitter.com/dj_subu"
"548","RT @DrJwalaG: #TheOathOfBhagoda releasing this #Feb 10th ! Starring #Kejriwal ! Expecting million slaps 
#KiranBedi4DelhiCM #AAP http://t.c…",FALSE,0,NA,2015-01-20 05:57:35,FALSE,NA,"557416631714848769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sanjaybansal20",19,TRUE,FALSE,NA,NA,"https://twitter.com/sanjaybansal20"
"549","@thekiranbedi Mam. Don't be scared of @ArvindKejriwal . U hv always been very brave. Why r u afraid of Kejriwal?",FALSE,0,"thekiranbedi",2015-01-20 05:57:35,FALSE,"557405350916149248","557416629701595136","68977380","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TanuManuIndia",0,FALSE,FALSE,NA,NA,"https://twitter.com/TanuManuIndia"
"550","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:57:33,FALSE,NA,"557416620415401986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manoharmishraa",87,TRUE,FALSE,NA,NA,"https://twitter.com/manoharmishraa"
"551","@AashishKhetan Yes that should be accepted...otherwise you can't force bjp for debate with kejriwal.. its democracy not individual selection",FALSE,0,"AashishKhetan",2015-01-20 05:57:32,FALSE,"557411848023052288","557416616003375104","119456978","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sanjeevkkaundal",0,FALSE,FALSE,NA,NA,"https://twitter.com/sanjeevkkaundal"
"552","RT @madhukishwar: Surprised Kiran Bedi not fighting from Kejriwal's constituency.Shows lack of confidence in taking him on tho BJP recruite…",FALSE,0,NA,2015-01-20 05:57:31,FALSE,NA,"557416612899217408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aapkajammie",214,TRUE,FALSE,NA,NA,"https://twitter.com/aapkajammie"
"553","RT @katjuPCI: Public debates are always good for democracy. @thekiranbedi cn't back off now aftr challenging Kejriwal. Will present very we…",FALSE,0,NA,2015-01-20 05:57:31,FALSE,NA,"557416612479762433",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","manzar_alam12",182,TRUE,FALSE,NA,NA,"https://twitter.com/manzar_alam12"
"554","RT @javedmansari: After eyeball to eyeball with Kejriwal, Bedi blinks. Backs out of a public debate, says will debate him on the floor of t…",FALSE,0,NA,2015-01-20 05:57:31,FALSE,NA,"557416612169392128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aapist",577,TRUE,FALSE,NA,NA,"https://twitter.com/aapist"
"555","RT @DrunkVinodMehta: Inspite Of repeated requests, #KiranBedi has Not Unblocked Kejriwal. Do we need a Rigid or flexible CM?
#BediVsKejriwal",FALSE,0,NA,2015-01-20 05:57:30,FALSE,NA,"557416607324962818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalitkashyap9",65,TRUE,FALSE,NA,NA,"https://twitter.com/lalitkashyap9"
"556","RT @ndtv: Want a two-hour debate on all key issues with Kiran Bedi before Delhi polls, says Arvind Kejriwal",FALSE,0,NA,2015-01-20 05:57:26,FALSE,NA,"557416590698766337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","md4chennai",100,TRUE,FALSE,NA,NA,"https://twitter.com/md4chennai"
"557","RT @DrJwalaG: #TheOathOfBhagoda releasing this #Feb 10th ! Starring #Kejriwal ! Expecting million slaps 
#KiranBedi4DelhiCM #AAP http://t.c…",FALSE,0,NA,2015-01-20 05:57:23,FALSE,NA,"557416579084713984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShashiGadad",19,TRUE,FALSE,NA,NA,"https://twitter.com/ShashiGadad"
"558","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:57:21,FALSE,NA,"557416572675817472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsShl",87,TRUE,FALSE,NA,NA,"https://twitter.com/itsShl"
"559","Kiran Bedi said she had blocked Kejriwal from her Twitter account after he had called himself an anarchist..

Now... http://t.co/VAF0uCT0R3",FALSE,0,NA,2015-01-20 05:57:21,FALSE,NA,"557416572550402048",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sunny_bst",0,FALSE,FALSE,NA,NA,"https://twitter.com/sunny_bst"
"560","RT @sjacobtalk: Is the BJP more nervous than it lets on-fielding Kiran Bedi in Krishna Nagar? Who will stand against Kejriwal, Shazia?",FALSE,0,NA,2015-01-20 05:57:20,FALSE,NA,"557416568896761856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sursmi",66,TRUE,FALSE,NA,NA,"https://twitter.com/sursmi"
"561","RT @TimesNow: ""Kiranji, I used to follow you on twitter. Now, you have blocked me on twitter. Kindly unblock me,"" tweeted Kejriwal #BediVsK…",FALSE,0,NA,2015-01-20 05:57:20,FALSE,NA,"557416568225665024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pushp3079",31,TRUE,FALSE,NA,NA,"https://twitter.com/pushp3079"
"562","@INCJosh @ibnlive @ArvindKejriwalWould like to see even @thekiranbedi joing Debate with Kejriwal n Maken,as suggestd by @BDUTT in Intw",FALSE,0,"INCJosh",2015-01-20 05:57:20,FALSE,"557415152971051008","557416567730741249","2504267203","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","JaiHIndtweets",1,FALSE,FALSE,NA,NA,"https://twitter.com/JaiHIndtweets"
"563","RT @TimesNow: ""Kiranji, I used to follow you on twitter. Now, you have blocked me on twitter. Kindly unblock me,"" tweeted Kejriwal #BediVsK…",FALSE,0,NA,2015-01-20 05:57:20,FALSE,NA,"557416565046407168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mevenkylive",31,TRUE,FALSE,NA,NA,"https://twitter.com/mevenkylive"
"564","RT @HoeZaay: Don't see the point of Kiran Bedi doing a debate with Arvind Kejriwal. It looks like she's already losing to her older tweets.",FALSE,0,NA,2015-01-20 05:57:18,FALSE,NA,"557416558176522241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShankiB",57,TRUE,FALSE,NA,NA,"https://twitter.com/ShankiB"
"565","RT @hitesh_jain90: BJP re-considering decision of not putting Kiran with Kejriwal in public debate. Senior leaders may give training to her…",FALSE,0,NA,2015-01-20 05:57:17,FALSE,NA,"557416556141891584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PoudelPrenesh",12,TRUE,FALSE,NA,NA,"https://twitter.com/PoudelPrenesh"
"566","RT @obscurehamlet: Lets see if polling agencies like @cvoter n @nielsen have the courage to ask voters if they agree with Bedi refusing Kej…",FALSE,0,NA,2015-01-20 05:57:17,FALSE,NA,"557416555785363456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NitinVirmani2",5,TRUE,FALSE,NA,NA,"https://twitter.com/NitinVirmani2"
"567","“@firstpostin: Congress leader Ajay Maken accepts AAP chief Arvind Kejriwal's invitation for a public debate | #WalkWithKejriwal",FALSE,0,"firstpostin",2015-01-20 05:57:16,FALSE,"557412700339191808","557416552186650625","256495314","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piyushbichalwas",1,FALSE,FALSE,NA,NA,"https://twitter.com/piyushbichalwas"
"568","RT @DrunkVinodMehta: #KiranBedi says, ""Kejriwal is debating, Iam delivering to people"". 
How she delivered even before she became CM?  Craz…",FALSE,0,NA,2015-01-20 05:57:16,FALSE,NA,"557416549984653312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranjitbasnett",162,TRUE,FALSE,NA,NA,"https://twitter.com/ranjitbasnett"
"569","RT @hitesh_jain90: BJP re-considering decision of not putting Kiran with Kejriwal in public debate. Senior leaders may give training to her…",FALSE,0,NA,2015-01-20 05:57:15,FALSE,NA,"557416547384176640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ekalavya07",12,TRUE,FALSE,NA,NA,"https://twitter.com/ekalavya07"
"570","RT @NBTDilli: Arvind Kejriwal to hold an election rally at Krishna Nagar today at 6 pm. BJP CM Candidate Kiran Bedi is contesting from here…",FALSE,0,NA,2015-01-20 05:57:15,FALSE,NA,"557416546033610752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prakharsharma_",28,TRUE,FALSE,NA,NA,"https://twitter.com/prakharsharma_"
"571","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:57:15,FALSE,NA,"557416545530310656",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","wearenowinu",87,TRUE,FALSE,NA,NA,"https://twitter.com/wearenowinu"
"572","RT @javedmansari: After eyeball to eyeball with Kejriwal, Bedi blinks. Backs out of a public debate, says will debate him on the floor of t…",FALSE,0,NA,2015-01-20 05:57:15,FALSE,NA,"557416544385249283",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AayushEzio",577,TRUE,FALSE,NA,NA,"https://twitter.com/AayushEzio"
"573","RT @TimesNow: Kiran Bedi termed Kejriwal's twitter account as ""polluting"" one and says she blocked him as he was ""spreading negativity"".  #…",FALSE,0,NA,2015-01-20 05:57:14,FALSE,NA,"557416540514316288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaazSpeaks",87,TRUE,FALSE,NA,NA,"https://twitter.com/NaazSpeaks"
"574","RT @TimesNow: I accept the challenge,we'll do it in the Assembly: Kiran Bedi accepting Kejriwal's invite to debate.#BediVsKejriwal https://…",FALSE,0,NA,2015-01-20 05:57:12,FALSE,NA,"557416535279423488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PariharBindiya",55,TRUE,FALSE,NA,NA,"https://twitter.com/PariharBindiya"
"575","RT @KhurafatiChopra: Mad scramble among TV newschannels to moderate Kejriwal-Bedi debate. God, how much I love Twitter and Delhi elections!…",FALSE,0,NA,2015-01-20 05:57:08,FALSE,NA,"557416514697977856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","push_cs",15,TRUE,FALSE,NA,NA,"https://twitter.com/push_cs"
"576","RT @DrJwalaG: #TheOathOfBhagoda releasing this #Feb 10th ! Starring #Kejriwal ! Expecting million slaps 
#KiranBedi4DelhiCM #AAP http://t.c…",FALSE,0,NA,2015-01-20 05:57:05,FALSE,NA,"557416502878420992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nayanchandra",19,TRUE,FALSE,NA,NA,"https://twitter.com/nayanchandra"
"577","RT @NBTDilli: Arvind Kejriwal to hold an election rally at Krishna Nagar today at 6 pm. BJP CM Candidate Kiran Bedi is contesting from here…",FALSE,0,NA,2015-01-20 05:57:04,FALSE,NA,"557416499703341056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GuptaNitin79",28,TRUE,FALSE,NA,NA,"https://twitter.com/GuptaNitin79"
"578","RT @AapCrookAk49: Wonder how can Kejriwal solve Delhi's problem with Arab funding.Whats the interest of Arabs and Muslim Nations in #AAP #W…",FALSE,0,NA,2015-01-20 05:57:04,FALSE,NA,"557416497966878722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prakharevol",18,TRUE,FALSE,NA,NA,"https://twitter.com/prakharevol"
"579","RT @ANI_news: Arvind Kejriwal seeks his mother's blessings before filing nomination http://t.co/XAdhfgB5h1",FALSE,0,NA,2015-01-20 05:57:02,FALSE,NA,"557416492749185025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vibhababbar",178,TRUE,FALSE,NA,NA,"https://twitter.com/vibhababbar"
"580","RT @atulkasbekar: Whoa!
Game On ������������������
""@ndtv: I accept Kejriwal's challenge for a debate. He only believes in debate, I believe in delivering…",FALSE,0,NA,2015-01-20 05:57:00,FALSE,NA,"557416482523451392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhinandan2010",11,TRUE,FALSE,NA,NA,"https://twitter.com/abhinandan2010"
"581","RT @TV24India: ""Kiranji, I used to follow you on twitter. Now, you have blocked me on twitter. Kindly unblock me,"" tweeted Kejriwal",FALSE,0,NA,2015-01-20 05:56:59,FALSE,NA,"557416479457828864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","India_read",4,TRUE,FALSE,NA,NA,"https://twitter.com/India_read"
"582","Now instead of Bedi taking on Kejriwal , Police tskes on Autowalas in Visuali? Coz auto drivers are with AK! @AamAadmiParty @2212akshay",FALSE,0,NA,2015-01-20 05:56:58,FALSE,NA,"557416474340372480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AugustineVarkey",0,FALSE,FALSE,NA,NA,"https://twitter.com/AugustineVarkey"
"583","RT @KhurafatiChopra: Mad scramble among TV newschannels to moderate Kejriwal-Bedi debate. God, how much I love Twitter and Delhi elections!…",FALSE,0,NA,2015-01-20 05:56:58,FALSE,NA,"557416474168422400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spandey2004",15,TRUE,FALSE,NA,NA,"https://twitter.com/spandey2004"
"584","RT @ANI_news: Arvind Kejriwal seeks his mother's blessings before filing nomination http://t.co/XAdhfgB5h1",FALSE,0,NA,2015-01-20 05:56:55,FALSE,NA,"557416461375791104",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","shipra307",178,TRUE,FALSE,NA,NA,"https://twitter.com/shipra307"
"585","RT @IndianExpress: Delhi assembly polls: Arvind believes in debate and I believe in delivering, says Kiran Bedi http://t.co/yCiGDNrs6p http…",FALSE,0,NA,2015-01-20 05:56:54,FALSE,NA,"557416459756773376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TusharKansal",30,TRUE,FALSE,NA,NA,"https://twitter.com/TusharKansal"
"586","RT @mehranzaidi: A BJP leader shouted 'Dilli ka neta kaisa ho? Some BJP workers responded 'Kejriwal jaisa ho' says @abpnewstv ..prank or di…",FALSE,0,NA,2015-01-20 05:56:54,FALSE,NA,"557416456049020928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Synaptic_Horror",168,TRUE,FALSE,NA,NA,"https://twitter.com/Synaptic_Horror"
"587","BJP re-considering decision of not putting Kiran with Kejriwal in public debate. Senior leaders may give training to her on how to speak..",FALSE,6,NA,2015-01-20 05:56:53,FALSE,NA,"557416453704409089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hitesh_jain90",12,FALSE,FALSE,NA,NA,"https://twitter.com/hitesh_jain90"
"588","RT @mehranzaidi: A BJP leader shouted 'Dilli ka neta kaisa ho? Some BJP workers responded 'Kejriwal jaisa ho' says @abpnewstv ..prank or di…",FALSE,0,NA,2015-01-20 05:56:53,FALSE,NA,"557416453142360064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ak342375",168,TRUE,FALSE,NA,NA,"https://twitter.com/ak342375"
